year,orig,dest,fe_YearCategorical
2010.0,JPN,MLT,-22.74065387130058
2010.0,JPN,MLT,-22.74065387130058
2010.0,JPN,MLT,-22.74065387130058
2010.0,JPN,MLT,-22.74065387130058
2010.0,JPN,MLT,-22.74065387130058
2010.0,JPN,MLT,-22.74065387130058
2010.0,JPN,MLT,-22.74065387130058
2010.0,JPN,MLT,-22.74065387130058
2010.0,JPN,MLT,-22.74065387130058
2010.0,JPN,MLT,-22.74065387130058
2010.0,JPN,MLT,-22.74065387130058
2010.0,JPN,MLT,-22.74065387130058
2010.0,JPN,MLT,-22.74065387130058
2010.0,IDN,MLT,-22.74065387130058
2010.0,IDN,MLT,-22.74065387130058
2010.0,IDN,MLT,-22.74065387130058
2010.0,IDN,MLT,-22.74065387130058
2010.0,IDN,MLT,-22.74065387130058
2010.0,IDN,MLT,-22.74065387130058
2010.0,IDN,MLT,-22.74065387130058
2010.0,IDN,MLT,-22.74065387130058
2010.0,IDN,MLT,-22.74065387130058
2010.0,IDN,MLT,-22.74065387130058
2010.0,IDN,MLT,-22.74065387130058
2010.0,IDN,MLT,-22.74065387130058
2010.0,IDN,MLT,-22.74065387130058
2010.0,IDN,MLT,-22.74065387130058
2010.0,IDN,MLT,-22.74065387130058
2010.0,IDN,MLT,-22.74065387130058
2010.0,IDN,MLT,-22.74065387130058
2010.0,IDN,MLT,-22.74065387130058
2010.0,IDN,MLT,-22.74065387130058
2010.0,IDN,MLT,-22.74065387130058
2010.0,IDN,MLT,-22.74065387130058
2010.0,IDN,MLT,-22.74065387130058
2010.0,IDN,MLT,-22.74065387130058
2010.0,IDN,MLT,-22.74065387130058
2010.0,IDN,MLT,-22.74065387130058
2010.0,THA,MLT,-22.74065387130058
2010.0,THA,MLT,-22.74065387130058
2010.0,THA,MLT,-22.74065387130058
2010.0,THA,MLT,-22.74065387130058
2010.0,THA,MLT,-22.74065387130058
2010.0,THA,MLT,-22.74065387130058
2010.0,THA,MLT,-22.74065387130058
2010.0,THA,MLT,-22.74065387130058
2010.0,THA,MLT,-22.74065387130058
2010.0,THA,MLT,-22.74065387130058
2010.0,THA,MLT,-22.74065387130058
2010.0,THA,MLT,-22.74065387130058
2010.0,THA,MLT,-22.74065387130058
2010.0,THA,MLT,-22.74065387130058
2010.0,THA,MLT,-22.74065387130058
2010.0,THA,MLT,-22.74065387130058
2010.0,THA,MLT,-22.74065387130058
2010.0,THA,MLT,-22.74065387130058
2010.0,THA,MLT,-22.74065387130058
2010.0,THA,MLT,-22.74065387130058
2010.0,THA,MLT,-22.74065387130058
2010.0,THA,MLT,-22.74065387130058
2010.0,THA,MLT,-22.74065387130058
2010.0,THA,MLT,-22.74065387130058
2010.0,THA,MLT,-22.74065387130058
2010.0,DOM,MLT,-22.74065387130058
2010.0,DOM,MLT,-22.74065387130058
2010.0,DOM,MLT,-22.74065387130058
2010.0,DOM,MLT,-22.74065387130058
2010.0,DOM,MLT,-22.74065387130058
2010.0,DOM,MLT,-22.74065387130058
2010.0,DOM,MLT,-22.74065387130058
2010.0,DOM,MLT,-22.74065387130058
2010.0,DOM,MLT,-22.74065387130058
2010.0,DOM,MLT,-22.74065387130058
2010.0,DOM,MLT,-22.74065387130058
2010.0,DOM,MLT,-22.74065387130058
2010.0,DOM,MLT,-22.74065387130058
2010.0,DOM,MLT,-22.74065387130058
2010.0,DOM,MLT,-22.74065387130058
2010.0,DOM,MLT,-22.74065387130058
2010.0,DOM,MLT,-22.74065387130058
2010.0,DOM,MLT,-22.74065387130058
2010.0,DOM,MLT,-22.74065387130058
2010.0,DOM,MLT,-22.74065387130058
2010.0,DOM,MLT,-22.74065387130058
2010.0,DOM,MLT,-22.74065387130058
2010.0,DOM,MLT,-22.74065387130058
2010.0,DOM,MLT,-22.74065387130058
2010.0,DOM,MLT,-22.74065387130058
2010.0,CRI,MLT,-22.74065387130058
2010.0,CRI,MLT,-22.74065387130058
2010.0,CRI,MLT,-22.74065387130058
2010.0,CRI,MLT,-22.74065387130058
2010.0,CRI,MLT,-22.74065387130058
2010.0,CRI,MLT,-22.74065387130058
2010.0,CRI,MLT,-22.74065387130058
2010.0,CRI,MLT,-22.74065387130058
2010.0,CRI,MLT,-22.74065387130058
2010.0,CRI,MLT,-22.74065387130058
2010.0,CRI,MLT,-22.74065387130058
2010.0,CRI,MLT,-22.74065387130058
2010.0,CRI,MLT,-22.74065387130058
2010.0,CRI,MLT,-22.74065387130058
2010.0,CRI,MLT,-22.74065387130058
2010.0,CRI,MLT,-22.74065387130058
2010.0,CRI,MLT,-22.74065387130058
2010.0,CRI,MLT,-22.74065387130058
2010.0,CRI,MLT,-22.74065387130058
2010.0,CRI,MLT,-22.74065387130058
2010.0,CRI,MLT,-22.74065387130058
2010.0,CRI,MLT,-22.74065387130058
2010.0,CRI,MLT,-22.74065387130058
2010.0,CRI,MLT,-22.74065387130058
2010.0,CRI,MLT,-22.74065387130058
2010.0,MEX,MLT,-22.74065387130058
2010.0,MEX,MLT,-22.74065387130058
2010.0,MEX,MLT,-22.74065387130058
2010.0,MEX,MLT,-22.74065387130058
2010.0,MEX,MLT,-22.74065387130058
2010.0,MEX,MLT,-22.74065387130058
2010.0,MEX,MLT,-22.74065387130058
2010.0,MEX,MLT,-22.74065387130058
2010.0,MEX,MLT,-22.74065387130058
2010.0,MEX,MLT,-22.74065387130058
2010.0,MEX,MLT,-22.74065387130058
2010.0,MEX,MLT,-22.74065387130058
2010.0,MEX,MLT,-22.74065387130058
2010.0,MEX,MLT,-22.74065387130058
2010.0,MEX,MLT,-22.74065387130058
2010.0,MEX,MLT,-22.74065387130058
2010.0,MEX,MLT,-22.74065387130058
2010.0,MEX,MLT,-22.74065387130058
2010.0,MEX,MLT,-22.74065387130058
2010.0,MEX,MLT,-22.74065387130058
2010.0,MEX,MLT,-22.74065387130058
2010.0,MEX,MLT,-22.74065387130058
2010.0,MEX,MLT,-22.74065387130058
2010.0,MEX,MLT,-22.74065387130058
2010.0,MEX,MLT,-22.74065387130058
2010.0,ARG,MLT,-22.74065387130058
2010.0,ARG,MLT,-22.74065387130058
2010.0,ARG,MLT,-22.74065387130058
2010.0,ARG,MLT,-22.74065387130058
2010.0,ARG,MLT,-22.74065387130058
2010.0,ARG,MLT,-22.74065387130058
2010.0,ARG,MLT,-22.74065387130058
2010.0,ARG,MLT,-22.74065387130058
2010.0,ARG,MLT,-22.74065387130058
2010.0,ARG,MLT,-22.74065387130058
2010.0,ARG,MLT,-22.74065387130058
2010.0,ARG,MLT,-22.74065387130058
2010.0,ARG,MLT,-22.74065387130058
2010.0,ARG,MLT,-22.74065387130058
2010.0,ARG,MLT,-22.74065387130058
2010.0,ARG,MLT,-22.74065387130058
2010.0,ARG,MLT,-22.74065387130058
2010.0,ARG,MLT,-22.74065387130058
2010.0,ARG,MLT,-22.74065387130058
2010.0,ARG,MLT,-22.74065387130058
2010.0,ARG,MLT,-22.74065387130058
2010.0,ARG,MLT,-22.74065387130058
2010.0,ARG,MLT,-22.74065387130058
2010.0,ARG,MLT,-22.74065387130058
2010.0,ARG,MLT,-22.74065387130058
2010.0,COL,MLT,-22.74065387130058
2010.0,COL,MLT,-22.74065387130058
2010.0,COL,MLT,-22.74065387130058
2010.0,COL,MLT,-22.74065387130058
2010.0,COL,MLT,-22.74065387130058
2010.0,COL,MLT,-22.74065387130058
2010.0,COL,MLT,-22.74065387130058
2010.0,COL,MLT,-22.74065387130058
2010.0,COL,MLT,-22.74065387130058
2010.0,COL,MLT,-22.74065387130058
2010.0,COL,MLT,-22.74065387130058
2010.0,COL,MLT,-22.74065387130058
2010.0,COL,MLT,-22.74065387130058
2010.0,COL,MLT,-22.74065387130058
2010.0,COL,MLT,-22.74065387130058
2010.0,COL,MLT,-22.74065387130058
2010.0,COL,MLT,-22.74065387130058
2010.0,COL,MLT,-22.74065387130058
2010.0,COL,MLT,-22.74065387130058
2010.0,COL,MLT,-22.74065387130058
2010.0,COL,MLT,-22.74065387130058
2010.0,COL,MLT,-22.74065387130058
2010.0,COL,MLT,-22.74065387130058
2010.0,COL,MLT,-22.74065387130058
2010.0,COL,MLT,-22.74065387130058
2010.0,PRY,MLT,-22.74065387130058
2010.0,PRY,MLT,-22.74065387130058
2010.0,PRY,MLT,-22.74065387130058
2010.0,PRY,MLT,-22.74065387130058
2010.0,PRY,MLT,-22.74065387130058
2010.0,PRY,MLT,-22.74065387130058
2010.0,PRY,MLT,-22.74065387130058
2010.0,PRY,MLT,-22.74065387130058
2010.0,PRY,MLT,-22.74065387130058
2010.0,PRY,MLT,-22.74065387130058
2010.0,PRY,MLT,-22.74065387130058
2010.0,PRY,MLT,-22.74065387130058
2010.0,PRY,MLT,-22.74065387130058
2010.0,PRY,MLT,-22.74065387130058
2010.0,PRY,MLT,-22.74065387130058
2010.0,PRY,MLT,-22.74065387130058
2010.0,PRY,MLT,-22.74065387130058
2010.0,PRY,MLT,-22.74065387130058
2010.0,PRY,MLT,-22.74065387130058
2010.0,PRY,MLT,-22.74065387130058
2010.0,PRY,MLT,-22.74065387130058
2010.0,PRY,MLT,-22.74065387130058
2010.0,PRY,MLT,-22.74065387130058
2010.0,PRY,MLT,-22.74065387130058
2010.0,PRY,MLT,-22.74065387130058
2010.0,PER,MLT,-22.74065387130058
2010.0,PER,MLT,-22.74065387130058
2010.0,PER,MLT,-22.74065387130058
2010.0,PER,MLT,-22.74065387130058
2010.0,PER,MLT,-22.74065387130058
2010.0,PER,MLT,-22.74065387130058
2010.0,PER,MLT,-22.74065387130058
2010.0,PER,MLT,-22.74065387130058
2010.0,PER,MLT,-22.74065387130058
2010.0,PER,MLT,-22.74065387130058
2010.0,PER,MLT,-22.74065387130058
2010.0,PER,MLT,-22.74065387130058
2010.0,PER,MLT,-22.74065387130058
2010.0,PER,MLT,-22.74065387130058
2010.0,PER,MLT,-22.74065387130058
2010.0,PER,MLT,-22.74065387130058
2010.0,PER,MLT,-22.74065387130058
2010.0,PER,MLT,-22.74065387130058
2010.0,PER,MLT,-22.74065387130058
2010.0,PER,MLT,-22.74065387130058
2010.0,PER,MLT,-22.74065387130058
2010.0,PER,MLT,-22.74065387130058
2010.0,PER,MLT,-22.74065387130058
2010.0,PER,MLT,-22.74065387130058
2010.0,PER,MLT,-22.74065387130058
2010.0,URY,MLT,-22.74065387130058
2010.0,URY,MLT,-22.74065387130058
2010.0,URY,MLT,-22.74065387130058
2010.0,URY,MLT,-22.74065387130058
2010.0,URY,MLT,-22.74065387130058
2010.0,URY,MLT,-22.74065387130058
2010.0,URY,MLT,-22.74065387130058
2010.0,URY,MLT,-22.74065387130058
2010.0,URY,MLT,-22.74065387130058
2010.0,URY,MLT,-22.74065387130058
2010.0,URY,MLT,-22.74065387130058
2010.0,URY,MLT,-22.74065387130058
2010.0,URY,MLT,-22.74065387130058
2010.0,URY,MLT,-22.74065387130058
2010.0,URY,MLT,-22.74065387130058
2010.0,URY,MLT,-22.74065387130058
2010.0,URY,MLT,-22.74065387130058
2010.0,URY,MLT,-22.74065387130058
2010.0,URY,MLT,-22.74065387130058
2010.0,URY,MLT,-22.74065387130058
2010.0,URY,MLT,-22.74065387130058
2010.0,URY,MLT,-22.74065387130058
2010.0,URY,MLT,-22.74065387130058
2010.0,URY,MLT,-22.74065387130058
2010.0,URY,MLT,-22.74065387130058
2010.0,BLR,MLT,-22.74065387130058
2010.0,BLR,MLT,-22.74065387130058
2010.0,BLR,MLT,-22.74065387130058
2010.0,BLR,MLT,-22.74065387130058
2010.0,BLR,MLT,-22.74065387130058
2010.0,BLR,MLT,-22.74065387130058
2010.0,BLR,MLT,-22.74065387130058
2010.0,BLR,MLT,-22.74065387130058
2010.0,BLR,MLT,-22.74065387130058
2010.0,BLR,MLT,-22.74065387130058
2010.0,BLR,MLT,-22.74065387130058
2010.0,BLR,MLT,-22.74065387130058
2010.0,BLR,MLT,-22.74065387130058
2010.0,BLR,MLT,-22.74065387130058
2010.0,BLR,MLT,-22.74065387130058
2010.0,BLR,MLT,-22.74065387130058
2010.0,BLR,MLT,-22.74065387130058
2010.0,BLR,MLT,-22.74065387130058
2010.0,BLR,MLT,-22.74065387130058
2010.0,BLR,MLT,-22.74065387130058
2010.0,BLR,MLT,-22.74065387130058
2010.0,BLR,MLT,-22.74065387130058
2010.0,BLR,MLT,-22.74065387130058
2010.0,BLR,MLT,-22.74065387130058
2010.0,BLR,MLT,-22.74065387130058
2010.0,BGR,MLT,-22.74065387130058
2010.0,BGR,MLT,-22.74065387130058
2010.0,BGR,MLT,-22.74065387130058
2010.0,BGR,MLT,-22.74065387130058
2010.0,BGR,MLT,-22.74065387130058
2010.0,BGR,MLT,-22.74065387130058
2010.0,BGR,MLT,-22.74065387130058
2010.0,BGR,MLT,-22.74065387130058
2010.0,BGR,MLT,-22.74065387130058
2010.0,BGR,MLT,-22.74065387130058
2010.0,BGR,MLT,-22.74065387130058
2010.0,BGR,MLT,-22.74065387130058
2010.0,BGR,MLT,-22.74065387130058
2010.0,BGR,MLT,-22.74065387130058
2010.0,BGR,MLT,-22.74065387130058
2010.0,BGR,MLT,-22.74065387130058
2010.0,BGR,MLT,-22.74065387130058
2010.0,BGR,MLT,-22.74065387130058
2010.0,BGR,MLT,-22.74065387130058
2010.0,BGR,MLT,-22.74065387130058
2010.0,BGR,MLT,-22.74065387130058
2010.0,BGR,MLT,-22.74065387130058
2010.0,BGR,MLT,-22.74065387130058
2010.0,BGR,MLT,-22.74065387130058
2010.0,BGR,MLT,-22.74065387130058
2010.0,CZE,MLT,-22.74065387130058
2010.0,CZE,MLT,-22.74065387130058
2010.0,CZE,MLT,-22.74065387130058
2010.0,CZE,MLT,-22.74065387130058
2010.0,CZE,MLT,-22.74065387130058
2010.0,CZE,MLT,-22.74065387130058
2010.0,CZE,MLT,-22.74065387130058
2010.0,CZE,MLT,-22.74065387130058
2010.0,CZE,MLT,-22.74065387130058
2010.0,CZE,MLT,-22.74065387130058
2010.0,CZE,MLT,-22.74065387130058
2010.0,CZE,MLT,-22.74065387130058
2010.0,CZE,MLT,-22.74065387130058
2010.0,CZE,MLT,-22.74065387130058
2010.0,CZE,MLT,-22.74065387130058
2010.0,CZE,MLT,-22.74065387130058
2010.0,CZE,MLT,-22.74065387130058
2010.0,CZE,MLT,-22.74065387130058
2010.0,CZE,MLT,-22.74065387130058
2010.0,CZE,MLT,-22.74065387130058
2010.0,CZE,MLT,-22.74065387130058
2010.0,CZE,MLT,-22.74065387130058
2010.0,CZE,MLT,-22.74065387130058
2010.0,CZE,MLT,-22.74065387130058
2010.0,CZE,MLT,-22.74065387130058
2010.0,HUN,MLT,-22.74065387130058
2010.0,HUN,MLT,-22.74065387130058
2010.0,HUN,MLT,-22.74065387130058
2010.0,HUN,MLT,-22.74065387130058
2010.0,HUN,MLT,-22.74065387130058
2010.0,HUN,MLT,-22.74065387130058
2010.0,HUN,MLT,-22.74065387130058
2010.0,HUN,MLT,-22.74065387130058
2010.0,HUN,MLT,-22.74065387130058
2010.0,HUN,MLT,-22.74065387130058
2010.0,HUN,MLT,-22.74065387130058
2010.0,HUN,MLT,-22.74065387130058
2010.0,HUN,MLT,-22.74065387130058
2010.0,HUN,MLT,-22.74065387130058
2010.0,HUN,MLT,-22.74065387130058
2010.0,HUN,MLT,-22.74065387130058
2010.0,HUN,MLT,-22.74065387130058
2010.0,HUN,MLT,-22.74065387130058
2010.0,HUN,MLT,-22.74065387130058
2010.0,HUN,MLT,-22.74065387130058
2010.0,HUN,MLT,-22.74065387130058
2010.0,HUN,MLT,-22.74065387130058
2010.0,HUN,MLT,-22.74065387130058
2010.0,HUN,MLT,-22.74065387130058
2010.0,HUN,MLT,-22.74065387130058
2010.0,POL,MLT,-22.74065387130058
2010.0,POL,MLT,-22.74065387130058
2010.0,POL,MLT,-22.74065387130058
2010.0,POL,MLT,-22.74065387130058
2010.0,POL,MLT,-22.74065387130058
2010.0,POL,MLT,-22.74065387130058
2010.0,POL,MLT,-22.74065387130058
2010.0,POL,MLT,-22.74065387130058
2010.0,POL,MLT,-22.74065387130058
2010.0,POL,MLT,-22.74065387130058
2010.0,POL,MLT,-22.74065387130058
2010.0,POL,MLT,-22.74065387130058
2010.0,POL,MLT,-22.74065387130058
2010.0,POL,MLT,-22.74065387130058
2010.0,POL,MLT,-22.74065387130058
2010.0,POL,MLT,-22.74065387130058
2010.0,POL,MLT,-22.74065387130058
2010.0,POL,MLT,-22.74065387130058
2010.0,POL,MLT,-22.74065387130058
2010.0,POL,MLT,-22.74065387130058
2010.0,POL,MLT,-22.74065387130058
2010.0,POL,MLT,-22.74065387130058
2010.0,POL,MLT,-22.74065387130058
2010.0,POL,MLT,-22.74065387130058
2010.0,POL,MLT,-22.74065387130058
2010.0,MDA,MLT,-22.74065387130058
2010.0,MDA,MLT,-22.74065387130058
2010.0,MDA,MLT,-22.74065387130058
2010.0,MDA,MLT,-22.74065387130058
2010.0,MDA,MLT,-22.74065387130058
2010.0,MDA,MLT,-22.74065387130058
2010.0,MDA,MLT,-22.74065387130058
2010.0,MDA,MLT,-22.74065387130058
2010.0,MDA,MLT,-22.74065387130058
2010.0,MDA,MLT,-22.74065387130058
2010.0,MDA,MLT,-22.74065387130058
2010.0,MDA,MLT,-22.74065387130058
2010.0,MDA,MLT,-22.74065387130058
2010.0,MDA,MLT,-22.74065387130058
2010.0,MDA,MLT,-22.74065387130058
2010.0,MDA,MLT,-22.74065387130058
2010.0,MDA,MLT,-22.74065387130058
2010.0,MDA,MLT,-22.74065387130058
2010.0,MDA,MLT,-22.74065387130058
2010.0,MDA,MLT,-22.74065387130058
2010.0,MDA,MLT,-22.74065387130058
2010.0,MDA,MLT,-22.74065387130058
2010.0,MDA,MLT,-22.74065387130058
2010.0,MDA,MLT,-22.74065387130058
2010.0,MDA,MLT,-22.74065387130058
2010.0,ROU,MLT,-22.74065387130058
2010.0,ROU,MLT,-22.74065387130058
2010.0,ROU,MLT,-22.74065387130058
2010.0,ROU,MLT,-22.74065387130058
2010.0,ROU,MLT,-22.74065387130058
2010.0,ROU,MLT,-22.74065387130058
2010.0,ROU,MLT,-22.74065387130058
2010.0,ROU,MLT,-22.74065387130058
2010.0,ROU,MLT,-22.74065387130058
2010.0,ROU,MLT,-22.74065387130058
2010.0,ROU,MLT,-22.74065387130058
2010.0,ROU,MLT,-22.74065387130058
2010.0,ROU,MLT,-22.74065387130058
2010.0,ROU,MLT,-22.74065387130058
2010.0,ROU,MLT,-22.74065387130058
2010.0,ROU,MLT,-22.74065387130058
2010.0,ROU,MLT,-22.74065387130058
2010.0,ROU,MLT,-22.74065387130058
2010.0,ROU,MLT,-22.74065387130058
2010.0,ROU,MLT,-22.74065387130058
2010.0,ROU,MLT,-22.74065387130058
2010.0,ROU,MLT,-22.74065387130058
2010.0,ROU,MLT,-22.74065387130058
2010.0,ROU,MLT,-22.74065387130058
2010.0,ROU,MLT,-22.74065387130058
2010.0,RUS,MLT,-22.74065387130058
2010.0,RUS,MLT,-22.74065387130058
2010.0,RUS,MLT,-22.74065387130058
2010.0,RUS,MLT,-22.74065387130058
2010.0,RUS,MLT,-22.74065387130058
2010.0,RUS,MLT,-22.74065387130058
2010.0,RUS,MLT,-22.74065387130058
2010.0,RUS,MLT,-22.74065387130058
2010.0,RUS,MLT,-22.74065387130058
2010.0,RUS,MLT,-22.74065387130058
2010.0,RUS,MLT,-22.74065387130058
2010.0,RUS,MLT,-22.74065387130058
2010.0,RUS,MLT,-22.74065387130058
2010.0,RUS,MLT,-22.74065387130058
2010.0,RUS,MLT,-22.74065387130058
2010.0,RUS,MLT,-22.74065387130058
2010.0,RUS,MLT,-22.74065387130058
2010.0,RUS,MLT,-22.74065387130058
2010.0,RUS,MLT,-22.74065387130058
2010.0,RUS,MLT,-22.74065387130058
2010.0,RUS,MLT,-22.74065387130058
2010.0,RUS,MLT,-22.74065387130058
2010.0,RUS,MLT,-22.74065387130058
2010.0,RUS,MLT,-22.74065387130058
2010.0,RUS,MLT,-22.74065387130058
2010.0,SVK,MLT,-22.74065387130058
2010.0,SVK,MLT,-22.74065387130058
2010.0,SVK,MLT,-22.74065387130058
2010.0,SVK,MLT,-22.74065387130058
2010.0,SVK,MLT,-22.74065387130058
2010.0,SVK,MLT,-22.74065387130058
2010.0,SVK,MLT,-22.74065387130058
2010.0,SVK,MLT,-22.74065387130058
2010.0,SVK,MLT,-22.74065387130058
2010.0,SVK,MLT,-22.74065387130058
2010.0,SVK,MLT,-22.74065387130058
2010.0,SVK,MLT,-22.74065387130058
2010.0,SVK,MLT,-22.74065387130058
2010.0,SVK,MLT,-22.74065387130058
2010.0,SVK,MLT,-22.74065387130058
2010.0,SVK,MLT,-22.74065387130058
2010.0,SVK,MLT,-22.74065387130058
2010.0,SVK,MLT,-22.74065387130058
2010.0,SVK,MLT,-22.74065387130058
2010.0,SVK,MLT,-22.74065387130058
2010.0,SVK,MLT,-22.74065387130058
2010.0,SVK,MLT,-22.74065387130058
2010.0,SVK,MLT,-22.74065387130058
2010.0,SVK,MLT,-22.74065387130058
2010.0,SVK,MLT,-22.74065387130058
2010.0,UKR,MLT,-22.74065387130058
2010.0,UKR,MLT,-22.74065387130058
2010.0,UKR,MLT,-22.74065387130058
2010.0,UKR,MLT,-22.74065387130058
2010.0,UKR,MLT,-22.74065387130058
2010.0,UKR,MLT,-22.74065387130058
2010.0,UKR,MLT,-22.74065387130058
2010.0,UKR,MLT,-22.74065387130058
2010.0,UKR,MLT,-22.74065387130058
2010.0,UKR,MLT,-22.74065387130058
2010.0,UKR,MLT,-22.74065387130058
2010.0,UKR,MLT,-22.74065387130058
2010.0,UKR,MLT,-22.74065387130058
2010.0,UKR,MLT,-22.74065387130058
2010.0,UKR,MLT,-22.74065387130058
2010.0,UKR,MLT,-22.74065387130058
2010.0,UKR,MLT,-22.74065387130058
2010.0,UKR,MLT,-22.74065387130058
2010.0,UKR,MLT,-22.74065387130058
2010.0,UKR,MLT,-22.74065387130058
2010.0,UKR,MLT,-22.74065387130058
2010.0,UKR,MLT,-22.74065387130058
2010.0,UKR,MLT,-22.74065387130058
2010.0,UKR,MLT,-22.74065387130058
2010.0,UKR,MLT,-22.74065387130058
2010.0,DNK,MLT,-22.74065387130058
2010.0,DNK,MLT,-22.74065387130058
2010.0,DNK,MLT,-22.74065387130058
2010.0,DNK,MLT,-22.74065387130058
2010.0,DNK,MLT,-22.74065387130058
2010.0,DNK,MLT,-22.74065387130058
2010.0,DNK,MLT,-22.74065387130058
2010.0,DNK,MLT,-22.74065387130058
2010.0,DNK,MLT,-22.74065387130058
2010.0,DNK,MLT,-22.74065387130058
2010.0,DNK,MLT,-22.74065387130058
2010.0,DNK,MLT,-22.74065387130058
2010.0,DNK,MLT,-22.74065387130058
2010.0,DNK,MLT,-22.74065387130058
2010.0,DNK,MLT,-22.74065387130058
2010.0,DNK,MLT,-22.74065387130058
2010.0,DNK,MLT,-22.74065387130058
2010.0,DNK,MLT,-22.74065387130058
2010.0,DNK,MLT,-22.74065387130058
2010.0,DNK,MLT,-22.74065387130058
2010.0,DNK,MLT,-22.74065387130058
2010.0,DNK,MLT,-22.74065387130058
2010.0,DNK,MLT,-22.74065387130058
2010.0,DNK,MLT,-22.74065387130058
2010.0,DNK,MLT,-22.74065387130058
2010.0,FIN,MLT,-22.74065387130058
2010.0,FIN,MLT,-22.74065387130058
2010.0,FIN,MLT,-22.74065387130058
2010.0,FIN,MLT,-22.74065387130058
2010.0,FIN,MLT,-22.74065387130058
2010.0,FIN,MLT,-22.74065387130058
2010.0,FIN,MLT,-22.74065387130058
2010.0,FIN,MLT,-22.74065387130058
2010.0,FIN,MLT,-22.74065387130058
2010.0,FIN,MLT,-22.74065387130058
2010.0,FIN,MLT,-22.74065387130058
2010.0,FIN,MLT,-22.74065387130058
2010.0,FIN,MLT,-22.74065387130058
2010.0,FIN,MLT,-22.74065387130058
2010.0,FIN,MLT,-22.74065387130058
2010.0,FIN,MLT,-22.74065387130058
2010.0,FIN,MLT,-22.74065387130058
2010.0,FIN,MLT,-22.74065387130058
2010.0,FIN,MLT,-22.74065387130058
2010.0,FIN,MLT,-22.74065387130058
2010.0,FIN,MLT,-22.74065387130058
2010.0,FIN,MLT,-22.74065387130058
2010.0,FIN,MLT,-22.74065387130058
2010.0,FIN,MLT,-22.74065387130058
2010.0,FIN,MLT,-22.74065387130058
2010.0,ISL,MLT,-22.74065387130058
2010.0,ISL,MLT,-22.74065387130058
2010.0,ISL,MLT,-22.74065387130058
2010.0,ISL,MLT,-22.74065387130058
2010.0,ISL,MLT,-22.74065387130058
2010.0,ISL,MLT,-22.74065387130058
2010.0,ISL,MLT,-22.74065387130058
2010.0,ISL,MLT,-22.74065387130058
2010.0,ISL,MLT,-22.74065387130058
2010.0,ISL,MLT,-22.74065387130058
2010.0,ISL,MLT,-22.74065387130058
2010.0,ISL,MLT,-22.74065387130058
2010.0,ISL,MLT,-22.74065387130058
2010.0,ISL,MLT,-22.74065387130058
2010.0,ISL,MLT,-22.74065387130058
2010.0,ISL,MLT,-22.74065387130058
2010.0,ISL,MLT,-22.74065387130058
2010.0,ISL,MLT,-22.74065387130058
2010.0,ISL,MLT,-22.74065387130058
2010.0,ISL,MLT,-22.74065387130058
2010.0,ISL,MLT,-22.74065387130058
2010.0,ISL,MLT,-22.74065387130058
2010.0,ISL,MLT,-22.74065387130058
2010.0,ISL,MLT,-22.74065387130058
2010.0,ISL,MLT,-22.74065387130058
2010.0,IRL,MLT,-22.74065387130058
2010.0,IRL,MLT,-22.74065387130058
2010.0,IRL,MLT,-22.74065387130058
2010.0,IRL,MLT,-22.74065387130058
2010.0,IRL,MLT,-22.74065387130058
2010.0,IRL,MLT,-22.74065387130058
2010.0,IRL,MLT,-22.74065387130058
2010.0,IRL,MLT,-22.74065387130058
2010.0,IRL,MLT,-22.74065387130058
2010.0,IRL,MLT,-22.74065387130058
2010.0,IRL,MLT,-22.74065387130058
2010.0,IRL,MLT,-22.74065387130058
2010.0,IRL,MLT,-22.74065387130058
2010.0,IRL,MLT,-22.74065387130058
2010.0,IRL,MLT,-22.74065387130058
2010.0,IRL,MLT,-22.74065387130058
2010.0,IRL,MLT,-22.74065387130058
2010.0,IRL,MLT,-22.74065387130058
2010.0,IRL,MLT,-22.74065387130058
2010.0,IRL,MLT,-22.74065387130058
2010.0,IRL,MLT,-22.74065387130058
2010.0,IRL,MLT,-22.74065387130058
2010.0,IRL,MLT,-22.74065387130058
2010.0,IRL,MLT,-22.74065387130058
2010.0,IRL,MLT,-22.74065387130058
2010.0,LVA,MLT,-22.74065387130058
2010.0,LVA,MLT,-22.74065387130058
2010.0,LVA,MLT,-22.74065387130058
2010.0,LVA,MLT,-22.74065387130058
2010.0,LVA,MLT,-22.74065387130058
2010.0,LVA,MLT,-22.74065387130058
2010.0,LVA,MLT,-22.74065387130058
2010.0,LVA,MLT,-22.74065387130058
2010.0,LVA,MLT,-22.74065387130058
2010.0,LVA,MLT,-22.74065387130058
2010.0,LVA,MLT,-22.74065387130058
2010.0,LVA,MLT,-22.74065387130058
2010.0,LVA,MLT,-22.74065387130058
2010.0,LVA,MLT,-22.74065387130058
2010.0,LVA,MLT,-22.74065387130058
2010.0,LVA,MLT,-22.74065387130058
2010.0,LVA,MLT,-22.74065387130058
2010.0,LVA,MLT,-22.74065387130058
2010.0,LVA,MLT,-22.74065387130058
2010.0,LVA,MLT,-22.74065387130058
2010.0,LVA,MLT,-22.74065387130058
2010.0,LVA,MLT,-22.74065387130058
2010.0,LVA,MLT,-22.74065387130058
2010.0,LVA,MLT,-22.74065387130058
2010.0,LVA,MLT,-22.74065387130058
2010.0,LTU,MLT,-22.74065387130058
2010.0,LTU,MLT,-22.74065387130058
2010.0,LTU,MLT,-22.74065387130058
