year,orig,dest,fe_YearCategorical
2010.0,BGR,ECU,-27.97214619099796
2010.0,BGR,ECU,-27.97214619099796
2010.0,BGR,ECU,-27.97214619099796
2010.0,BGR,ECU,-27.97214619099796
2010.0,BGR,ECU,-27.97214619099796
2010.0,BGR,ECU,-27.97214619099796
2010.0,BGR,ECU,-27.97214619099796
2010.0,BGR,ECU,-27.97214619099796
2010.0,BGR,ECU,-27.97214619099796
2010.0,BGR,ECU,-27.97214619099796
2010.0,CZE,ECU,-27.97214619099796
2010.0,CZE,ECU,-27.97214619099796
2010.0,CZE,ECU,-27.97214619099796
2010.0,CZE,ECU,-27.97214619099796
2010.0,CZE,ECU,-27.97214619099796
2010.0,CZE,ECU,-27.97214619099796
2010.0,CZE,ECU,-27.97214619099796
2010.0,CZE,ECU,-27.97214619099796
2010.0,CZE,ECU,-27.97214619099796
2010.0,CZE,ECU,-27.97214619099796
2010.0,CZE,ECU,-27.97214619099796
2010.0,CZE,ECU,-27.97214619099796
2010.0,CZE,ECU,-27.97214619099796
2010.0,CZE,ECU,-27.97214619099796
2010.0,CZE,ECU,-27.97214619099796
2010.0,CZE,ECU,-27.97214619099796
2010.0,CZE,ECU,-27.97214619099796
2010.0,CZE,ECU,-27.97214619099796
2010.0,CZE,ECU,-27.97214619099796
2010.0,CZE,ECU,-27.97214619099796
2010.0,CZE,ECU,-27.97214619099796
2010.0,CZE,ECU,-27.97214619099796
2010.0,CZE,ECU,-27.97214619099796
2010.0,CZE,ECU,-27.97214619099796
2010.0,CZE,ECU,-27.97214619099796
2010.0,HUN,ECU,-27.97214619099796
2010.0,HUN,ECU,-27.97214619099796
2010.0,HUN,ECU,-27.97214619099796
2010.0,HUN,ECU,-27.97214619099796
2010.0,HUN,ECU,-27.97214619099796
2010.0,HUN,ECU,-27.97214619099796
2010.0,HUN,ECU,-27.97214619099796
2010.0,HUN,ECU,-27.97214619099796
2010.0,HUN,ECU,-27.97214619099796
2010.0,HUN,ECU,-27.97214619099796
2010.0,HUN,ECU,-27.97214619099796
2010.0,HUN,ECU,-27.97214619099796
2010.0,HUN,ECU,-27.97214619099796
2010.0,HUN,ECU,-27.97214619099796
2010.0,HUN,ECU,-27.97214619099796
2010.0,HUN,ECU,-27.97214619099796
2010.0,HUN,ECU,-27.97214619099796
2010.0,HUN,ECU,-27.97214619099796
2010.0,HUN,ECU,-27.97214619099796
2010.0,HUN,ECU,-27.97214619099796
2010.0,HUN,ECU,-27.97214619099796
2010.0,HUN,ECU,-27.97214619099796
2010.0,HUN,ECU,-27.97214619099796
2010.0,HUN,ECU,-27.97214619099796
2010.0,HUN,ECU,-27.97214619099796
2010.0,POL,ECU,-27.97214619099796
2010.0,POL,ECU,-27.97214619099796
2010.0,POL,ECU,-27.97214619099796
2010.0,POL,ECU,-27.97214619099796
2010.0,POL,ECU,-27.97214619099796
2010.0,POL,ECU,-27.97214619099796
2010.0,POL,ECU,-27.97214619099796
2010.0,POL,ECU,-27.97214619099796
2010.0,POL,ECU,-27.97214619099796
2010.0,POL,ECU,-27.97214619099796
2010.0,POL,ECU,-27.97214619099796
2010.0,POL,ECU,-27.97214619099796
2010.0,POL,ECU,-27.97214619099796
2010.0,POL,ECU,-27.97214619099796
2010.0,POL,ECU,-27.97214619099796
2010.0,POL,ECU,-27.97214619099796
2010.0,POL,ECU,-27.97214619099796
2010.0,POL,ECU,-27.97214619099796
2010.0,POL,ECU,-27.97214619099796
2010.0,POL,ECU,-27.97214619099796
2010.0,POL,ECU,-27.97214619099796
2010.0,POL,ECU,-27.97214619099796
2010.0,POL,ECU,-27.97214619099796
2010.0,POL,ECU,-27.97214619099796
2010.0,POL,ECU,-27.97214619099796
2010.0,ROU,ECU,-27.97214619099796
2010.0,ROU,ECU,-27.97214619099796
2010.0,ROU,ECU,-27.97214619099796
2010.0,ROU,ECU,-27.97214619099796
2010.0,ROU,ECU,-27.97214619099796
2010.0,ROU,ECU,-27.97214619099796
2010.0,ROU,ECU,-27.97214619099796
2010.0,ROU,ECU,-27.97214619099796
2010.0,ROU,ECU,-27.97214619099796
2010.0,ROU,ECU,-27.97214619099796
2010.0,ROU,ECU,-27.97214619099796
2010.0,ROU,ECU,-27.97214619099796
2010.0,ROU,ECU,-27.97214619099796
2010.0,ROU,ECU,-27.97214619099796
2010.0,ROU,ECU,-27.97214619099796
2010.0,ROU,ECU,-27.97214619099796
2010.0,ROU,ECU,-27.97214619099796
2010.0,ROU,ECU,-27.97214619099796
2010.0,ROU,ECU,-27.97214619099796
2010.0,ROU,ECU,-27.97214619099796
2010.0,ROU,ECU,-27.97214619099796
2010.0,ROU,ECU,-27.97214619099796
2010.0,ROU,ECU,-27.97214619099796
2010.0,ROU,ECU,-27.97214619099796
2010.0,ROU,ECU,-27.97214619099796
2010.0,RUS,ECU,-27.97214619099796
2010.0,RUS,ECU,-27.97214619099796
2010.0,RUS,ECU,-27.97214619099796
2010.0,RUS,ECU,-27.97214619099796
2010.0,RUS,ECU,-27.97214619099796
2010.0,RUS,ECU,-27.97214619099796
2010.0,RUS,ECU,-27.97214619099796
2010.0,RUS,ECU,-27.97214619099796
2010.0,RUS,ECU,-27.97214619099796
2010.0,RUS,ECU,-27.97214619099796
2010.0,RUS,ECU,-27.97214619099796
2010.0,RUS,ECU,-27.97214619099796
2010.0,RUS,ECU,-27.97214619099796
2010.0,RUS,ECU,-27.97214619099796
2010.0,RUS,ECU,-27.97214619099796
2010.0,RUS,ECU,-27.97214619099796
2010.0,RUS,ECU,-27.97214619099796
2010.0,RUS,ECU,-27.97214619099796
2010.0,RUS,ECU,-27.97214619099796
2010.0,RUS,ECU,-27.97214619099796
2010.0,RUS,ECU,-27.97214619099796
2010.0,RUS,ECU,-27.97214619099796
2010.0,RUS,ECU,-27.97214619099796
2010.0,RUS,ECU,-27.97214619099796
2010.0,RUS,ECU,-27.97214619099796
2010.0,SVK,ECU,-27.97214619099796
2010.0,SVK,ECU,-27.97214619099796
2010.0,SVK,ECU,-27.97214619099796
2010.0,SVK,ECU,-27.97214619099796
2010.0,SVK,ECU,-27.97214619099796
2010.0,SVK,ECU,-27.97214619099796
2010.0,SVK,ECU,-27.97214619099796
2010.0,SVK,ECU,-27.97214619099796
2010.0,SVK,ECU,-27.97214619099796
2010.0,SVK,ECU,-27.97214619099796
2010.0,SVK,ECU,-27.97214619099796
2010.0,SVK,ECU,-27.97214619099796
2010.0,SVK,ECU,-27.97214619099796
2010.0,SVK,ECU,-27.97214619099796
2010.0,SVK,ECU,-27.97214619099796
2010.0,SVK,ECU,-27.97214619099796
2010.0,SVK,ECU,-27.97214619099796
2010.0,SVK,ECU,-27.97214619099796
2010.0,SVK,ECU,-27.97214619099796
2010.0,SVK,ECU,-27.97214619099796
2010.0,SVK,ECU,-27.97214619099796
2010.0,SVK,ECU,-27.97214619099796
2010.0,SVK,ECU,-27.97214619099796
2010.0,SVK,ECU,-27.97214619099796
2010.0,SVK,ECU,-27.97214619099796
2010.0,UKR,ECU,-27.97214619099796
2010.0,UKR,ECU,-27.97214619099796
2010.0,UKR,ECU,-27.97214619099796
2010.0,UKR,ECU,-27.97214619099796
2010.0,UKR,ECU,-27.97214619099796
2010.0,UKR,ECU,-27.97214619099796
2010.0,UKR,ECU,-27.97214619099796
2010.0,UKR,ECU,-27.97214619099796
2010.0,UKR,ECU,-27.97214619099796
2010.0,UKR,ECU,-27.97214619099796
2010.0,UKR,ECU,-27.97214619099796
2010.0,UKR,ECU,-27.97214619099796
2010.0,UKR,ECU,-27.97214619099796
2010.0,UKR,ECU,-27.97214619099796
2010.0,UKR,ECU,-27.97214619099796
2010.0,UKR,ECU,-27.97214619099796
2010.0,UKR,ECU,-27.97214619099796
2010.0,UKR,ECU,-27.97214619099796
2010.0,UKR,ECU,-27.97214619099796
2010.0,UKR,ECU,-27.97214619099796
2010.0,UKR,ECU,-27.97214619099796
2010.0,UKR,ECU,-27.97214619099796
2010.0,UKR,ECU,-27.97214619099796
2010.0,UKR,ECU,-27.97214619099796
2010.0,UKR,ECU,-27.97214619099796
2010.0,DNK,ECU,-27.97214619099796
2010.0,DNK,ECU,-27.97214619099796
2010.0,DNK,ECU,-27.97214619099796
2010.0,DNK,ECU,-27.97214619099796
2010.0,DNK,ECU,-27.97214619099796
2010.0,DNK,ECU,-27.97214619099796
2010.0,DNK,ECU,-27.97214619099796
2010.0,DNK,ECU,-27.97214619099796
2010.0,DNK,ECU,-27.97214619099796
2010.0,DNK,ECU,-27.97214619099796
2010.0,DNK,ECU,-27.97214619099796
2010.0,DNK,ECU,-27.97214619099796
2010.0,DNK,ECU,-27.97214619099796
2010.0,DNK,ECU,-27.97214619099796
2010.0,DNK,ECU,-27.97214619099796
2010.0,DNK,ECU,-27.97214619099796
2010.0,DNK,ECU,-27.97214619099796
2010.0,DNK,ECU,-27.97214619099796
2010.0,DNK,ECU,-27.97214619099796
2010.0,DNK,ECU,-27.97214619099796
2010.0,DNK,ECU,-27.97214619099796
2010.0,DNK,ECU,-27.97214619099796
2010.0,DNK,ECU,-27.97214619099796
2010.0,DNK,ECU,-27.97214619099796
2010.0,DNK,ECU,-27.97214619099796
2010.0,EST,ECU,-27.97214619099796
2010.0,EST,ECU,-27.97214619099796
2010.0,EST,ECU,-27.97214619099796
2010.0,EST,ECU,-27.97214619099796
2010.0,EST,ECU,-27.97214619099796
2010.0,EST,ECU,-27.97214619099796
2010.0,EST,ECU,-27.97214619099796
2010.0,EST,ECU,-27.97214619099796
2010.0,EST,ECU,-27.97214619099796
2010.0,EST,ECU,-27.97214619099796
2010.0,EST,ECU,-27.97214619099796
2010.0,EST,ECU,-27.97214619099796
2010.0,EST,ECU,-27.97214619099796
2010.0,EST,ECU,-27.97214619099796
2010.0,EST,ECU,-27.97214619099796
2010.0,EST,ECU,-27.97214619099796
2010.0,EST,ECU,-27.97214619099796
2010.0,EST,ECU,-27.97214619099796
2010.0,EST,ECU,-27.97214619099796
2010.0,EST,ECU,-27.97214619099796
2010.0,EST,ECU,-27.97214619099796
2010.0,EST,ECU,-27.97214619099796
2010.0,EST,ECU,-27.97214619099796
2010.0,EST,ECU,-27.97214619099796
2010.0,EST,ECU,-27.97214619099796
2010.0,FIN,ECU,-27.97214619099796
2010.0,FIN,ECU,-27.97214619099796
2010.0,FIN,ECU,-27.97214619099796
2010.0,FIN,ECU,-27.97214619099796
2010.0,FIN,ECU,-27.97214619099796
2010.0,FIN,ECU,-27.97214619099796
2010.0,FIN,ECU,-27.97214619099796
2010.0,FIN,ECU,-27.97214619099796
2010.0,FIN,ECU,-27.97214619099796
2010.0,FIN,ECU,-27.97214619099796
2010.0,FIN,ECU,-27.97214619099796
2010.0,FIN,ECU,-27.97214619099796
2010.0,FIN,ECU,-27.97214619099796
2010.0,FIN,ECU,-27.97214619099796
2010.0,FIN,ECU,-27.97214619099796
2010.0,FIN,ECU,-27.97214619099796
2010.0,FIN,ECU,-27.97214619099796
2010.0,FIN,ECU,-27.97214619099796
2010.0,FIN,ECU,-27.97214619099796
2010.0,FIN,ECU,-27.97214619099796
2010.0,FIN,ECU,-27.97214619099796
2010.0,FIN,ECU,-27.97214619099796
2010.0,FIN,ECU,-27.97214619099796
2010.0,FIN,ECU,-27.97214619099796
2010.0,FIN,ECU,-27.97214619099796
2010.0,ISL,ECU,-27.97214619099796
2010.0,ISL,ECU,-27.97214619099796
2010.0,ISL,ECU,-27.97214619099796
2010.0,ISL,ECU,-27.97214619099796
2010.0,ISL,ECU,-27.97214619099796
2010.0,ISL,ECU,-27.97214619099796
2010.0,ISL,ECU,-27.97214619099796
2010.0,ISL,ECU,-27.97214619099796
2010.0,ISL,ECU,-27.97214619099796
2010.0,ISL,ECU,-27.97214619099796
2010.0,ISL,ECU,-27.97214619099796
2010.0,ISL,ECU,-27.97214619099796
2010.0,ISL,ECU,-27.97214619099796
2010.0,ISL,ECU,-27.97214619099796
2010.0,ISL,ECU,-27.97214619099796
2010.0,ISL,ECU,-27.97214619099796
2010.0,ISL,ECU,-27.97214619099796
2010.0,ISL,ECU,-27.97214619099796
2010.0,ISL,ECU,-27.97214619099796
2010.0,ISL,ECU,-27.97214619099796
2010.0,ISL,ECU,-27.97214619099796
2010.0,ISL,ECU,-27.97214619099796
2010.0,ISL,ECU,-27.97214619099796
2010.0,ISL,ECU,-27.97214619099796
2010.0,ISL,ECU,-27.97214619099796
2010.0,IRL,ECU,-27.97214619099796
2010.0,IRL,ECU,-27.97214619099796
2010.0,IRL,ECU,-27.97214619099796
2010.0,IRL,ECU,-27.97214619099796
2010.0,IRL,ECU,-27.97214619099796
2010.0,IRL,ECU,-27.97214619099796
2010.0,IRL,ECU,-27.97214619099796
2010.0,IRL,ECU,-27.97214619099796
2010.0,IRL,ECU,-27.97214619099796
2010.0,IRL,ECU,-27.97214619099796
2010.0,IRL,ECU,-27.97214619099796
2010.0,IRL,ECU,-27.97214619099796
2010.0,IRL,ECU,-27.97214619099796
2010.0,IRL,ECU,-27.97214619099796
2010.0,IRL,ECU,-27.97214619099796
2010.0,IRL,ECU,-27.97214619099796
2010.0,IRL,ECU,-27.97214619099796
2010.0,IRL,ECU,-27.97214619099796
2010.0,IRL,ECU,-27.97214619099796
2010.0,IRL,ECU,-27.97214619099796
2010.0,IRL,ECU,-27.97214619099796
2010.0,IRL,ECU,-27.97214619099796
2010.0,IRL,ECU,-27.97214619099796
2010.0,IRL,ECU,-27.97214619099796
2010.0,IRL,ECU,-27.97214619099796
2010.0,NOR,ECU,-27.97214619099796
2010.0,NOR,ECU,-27.97214619099796
2010.0,NOR,ECU,-27.97214619099796
2010.0,NOR,ECU,-27.97214619099796
2010.0,NOR,ECU,-27.97214619099796
2010.0,NOR,ECU,-27.97214619099796
2010.0,NOR,ECU,-27.97214619099796
2010.0,NOR,ECU,-27.97214619099796
2010.0,NOR,ECU,-27.97214619099796
2010.0,NOR,ECU,-27.97214619099796
2010.0,NOR,ECU,-27.97214619099796
2010.0,NOR,ECU,-27.97214619099796
2010.0,NOR,ECU,-27.97214619099796
2010.0,NOR,ECU,-27.97214619099796
2010.0,NOR,ECU,-27.97214619099796
2010.0,NOR,ECU,-27.97214619099796
2010.0,NOR,ECU,-27.97214619099796
2010.0,NOR,ECU,-27.97214619099796
2010.0,NOR,ECU,-27.97214619099796
2010.0,NOR,ECU,-27.97214619099796
2010.0,NOR,ECU,-27.97214619099796
2010.0,NOR,ECU,-27.97214619099796
2010.0,NOR,ECU,-27.97214619099796
2010.0,NOR,ECU,-27.97214619099796
2010.0,NOR,ECU,-27.97214619099796
2010.0,SWE,ECU,-27.97214619099796
2010.0,SWE,ECU,-27.97214619099796
2010.0,SWE,ECU,-27.97214619099796
2010.0,SWE,ECU,-27.97214619099796
2010.0,SWE,ECU,-27.97214619099796
2010.0,SWE,ECU,-27.97214619099796
2010.0,SWE,ECU,-27.97214619099796
2010.0,SWE,ECU,-27.97214619099796
2010.0,SWE,ECU,-27.97214619099796
2010.0,SWE,ECU,-27.97214619099796
2010.0,SWE,ECU,-27.97214619099796
2010.0,SWE,ECU,-27.97214619099796
2010.0,SWE,ECU,-27.97214619099796
2010.0,SWE,ECU,-27.97214619099796
2010.0,SWE,ECU,-27.97214619099796
2010.0,SWE,ECU,-27.97214619099796
2010.0,SWE,ECU,-27.97214619099796
2010.0,SWE,ECU,-27.97214619099796
2010.0,SWE,ECU,-27.97214619099796
2010.0,SWE,ECU,-27.97214619099796
2010.0,SWE,ECU,-27.97214619099796
2010.0,SWE,ECU,-27.97214619099796
2010.0,SWE,ECU,-27.97214619099796
2010.0,SWE,ECU,-27.97214619099796
2010.0,SWE,ECU,-27.97214619099796
2010.0,GBR,ECU,-27.97214619099796
2010.0,GBR,ECU,-27.97214619099796
2010.0,GBR,ECU,-27.97214619099796
2010.0,GBR,ECU,-27.97214619099796
2010.0,GBR,ECU,-27.97214619099796
2010.0,GBR,ECU,-27.97214619099796
2010.0,GBR,ECU,-27.97214619099796
2010.0,GBR,ECU,-27.97214619099796
2010.0,GBR,ECU,-27.97214619099796
2010.0,GBR,ECU,-27.97214619099796
2010.0,GBR,ECU,-27.97214619099796
2010.0,GBR,ECU,-27.97214619099796
2010.0,GBR,ECU,-27.97214619099796
2010.0,GBR,ECU,-27.97214619099796
2010.0,GBR,ECU,-27.97214619099796
2010.0,GBR,ECU,-27.97214619099796
2010.0,GBR,ECU,-27.97214619099796
2010.0,GBR,ECU,-27.97214619099796
2010.0,GBR,ECU,-27.97214619099796
2010.0,GBR,ECU,-27.97214619099796
2010.0,GBR,ECU,-27.97214619099796
2010.0,GBR,ECU,-27.97214619099796
2010.0,GBR,ECU,-27.97214619099796
2010.0,GBR,ECU,-27.97214619099796
2010.0,GBR,ECU,-27.97214619099796
2010.0,HRV,ECU,-27.97214619099796
2010.0,HRV,ECU,-27.97214619099796
2010.0,HRV,ECU,-27.97214619099796
2010.0,HRV,ECU,-27.97214619099796
2010.0,HRV,ECU,-27.97214619099796
2010.0,HRV,ECU,-27.97214619099796
2010.0,HRV,ECU,-27.97214619099796
2010.0,HRV,ECU,-27.97214619099796
2010.0,HRV,ECU,-27.97214619099796
2010.0,HRV,ECU,-27.97214619099796
2010.0,HRV,ECU,-27.97214619099796
2010.0,HRV,ECU,-27.97214619099796
2010.0,HRV,ECU,-27.97214619099796
2010.0,HRV,ECU,-27.97214619099796
2010.0,HRV,ECU,-27.97214619099796
2010.0,HRV,ECU,-27.97214619099796
2010.0,HRV,ECU,-27.97214619099796
2010.0,HRV,ECU,-27.97214619099796
2010.0,HRV,ECU,-27.97214619099796
2010.0,HRV,ECU,-27.97214619099796
2010.0,HRV,ECU,-27.97214619099796
2010.0,HRV,ECU,-27.97214619099796
2010.0,HRV,ECU,-27.97214619099796
2010.0,HRV,ECU,-27.97214619099796
2010.0,HRV,ECU,-27.97214619099796
2010.0,GRC,ECU,-27.97214619099796
2010.0,GRC,ECU,-27.97214619099796
2010.0,GRC,ECU,-27.97214619099796
2010.0,GRC,ECU,-27.97214619099796
2010.0,GRC,ECU,-27.97214619099796
2010.0,GRC,ECU,-27.97214619099796
2010.0,GRC,ECU,-27.97214619099796
2010.0,GRC,ECU,-27.97214619099796
2010.0,GRC,ECU,-27.97214619099796
2010.0,GRC,ECU,-27.97214619099796
2010.0,GRC,ECU,-27.97214619099796
2010.0,GRC,ECU,-27.97214619099796
2010.0,GRC,ECU,-27.97214619099796
2010.0,GRC,ECU,-27.97214619099796
2010.0,GRC,ECU,-27.97214619099796
2010.0,GRC,ECU,-27.97214619099796
2010.0,GRC,ECU,-27.97214619099796
2010.0,GRC,ECU,-27.97214619099796
2010.0,GRC,ECU,-27.97214619099796
2010.0,GRC,ECU,-27.97214619099796
2010.0,GRC,ECU,-27.97214619099796
2010.0,GRC,ECU,-27.97214619099796
2010.0,GRC,ECU,-27.97214619099796
2010.0,GRC,ECU,-27.97214619099796
2010.0,GRC,ECU,-27.97214619099796
2010.0,ITA,ECU,-27.97214619099796
2010.0,ITA,ECU,-27.97214619099796
2010.0,ITA,ECU,-27.97214619099796
2010.0,ITA,ECU,-27.97214619099796
2010.0,ITA,ECU,-27.97214619099796
2010.0,ITA,ECU,-27.97214619099796
2010.0,ITA,ECU,-27.97214619099796
2010.0,ITA,ECU,-27.97214619099796
2010.0,ITA,ECU,-27.97214619099796
2010.0,ITA,ECU,-27.97214619099796
2010.0,ITA,ECU,-27.97214619099796
2010.0,ITA,ECU,-27.97214619099796
2010.0,ITA,ECU,-27.97214619099796
2010.0,ITA,ECU,-27.97214619099796
2010.0,ITA,ECU,-27.97214619099796
2010.0,ITA,ECU,-27.97214619099796
2010.0,ITA,ECU,-27.97214619099796
2010.0,ITA,ECU,-27.97214619099796
2010.0,ITA,ECU,-27.97214619099796
2010.0,ITA,ECU,-27.97214619099796
2010.0,ITA,ECU,-27.97214619099796
2010.0,ITA,ECU,-27.97214619099796
2010.0,ITA,ECU,-27.97214619099796
2010.0,ITA,ECU,-27.97214619099796
2010.0,ITA,ECU,-27.97214619099796
2010.0,PRT,ECU,-27.97214619099796
2010.0,PRT,ECU,-27.97214619099796
2010.0,PRT,ECU,-27.97214619099796
2010.0,PRT,ECU,-27.97214619099796
2010.0,PRT,ECU,-27.97214619099796
2010.0,PRT,ECU,-27.97214619099796
2010.0,PRT,ECU,-27.97214619099796
2010.0,PRT,ECU,-27.97214619099796
2010.0,PRT,ECU,-27.97214619099796
2010.0,PRT,ECU,-27.97214619099796
2010.0,PRT,ECU,-27.97214619099796
2010.0,PRT,ECU,-27.97214619099796
2010.0,PRT,ECU,-27.97214619099796
2010.0,PRT,ECU,-27.97214619099796
2010.0,PRT,ECU,-27.97214619099796
2010.0,PRT,ECU,-27.97214619099796
2010.0,PRT,ECU,-27.97214619099796
2010.0,PRT,ECU,-27.97214619099796
2010.0,PRT,ECU,-27.97214619099796
2010.0,PRT,ECU,-27.97214619099796
2010.0,PRT,ECU,-27.97214619099796
2010.0,PRT,ECU,-27.97214619099796
2010.0,PRT,ECU,-27.97214619099796
2010.0,PRT,ECU,-27.97214619099796
2010.0,PRT,ECU,-27.97214619099796
2010.0,SVN,ECU,-27.97214619099796
2010.0,SVN,ECU,-27.97214619099796
2010.0,SVN,ECU,-27.97214619099796
2010.0,SVN,ECU,-27.97214619099796
2010.0,SVN,ECU,-27.97214619099796
2010.0,SVN,ECU,-27.97214619099796
2010.0,SVN,ECU,-27.97214619099796
2010.0,SVN,ECU,-27.97214619099796
2010.0,SVN,ECU,-27.97214619099796
2010.0,SVN,ECU,-27.97214619099796
2010.0,SVN,ECU,-27.97214619099796
2010.0,SVN,ECU,-27.97214619099796
2010.0,SVN,ECU,-27.97214619099796
2010.0,SVN,ECU,-27.97214619099796
2010.0,SVN,ECU,-27.97214619099796
2010.0,SVN,ECU,-27.97214619099796
2010.0,SVN,ECU,-27.97214619099796
2010.0,SVN,ECU,-27.97214619099796
2010.0,SVN,ECU,-27.97214619099796
2010.0,SVN,ECU,-27.97214619099796
2010.0,SVN,ECU,-27.97214619099796
2010.0,SVN,ECU,-27.97214619099796
2010.0,SVN,ECU,-27.97214619099796
2010.0,SVN,ECU,-27.97214619099796
2010.0,SVN,ECU,-27.97214619099796
2010.0,ESP,ECU,-27.97214619099796
2010.0,ESP,ECU,-27.97214619099796
2010.0,ESP,ECU,-27.97214619099796
2010.0,ESP,ECU,-27.97214619099796
2010.0,ESP,ECU,-27.97214619099796
2010.0,ESP,ECU,-27.97214619099796
2010.0,ESP,ECU,-27.97214619099796
2010.0,ESP,ECU,-27.97214619099796
2010.0,ESP,ECU,-27.97214619099796
2010.0,ESP,ECU,-27.97214619099796
2010.0,ESP,ECU,-27.97214619099796
2010.0,ESP,ECU,-27.97214619099796
2010.0,ESP,ECU,-27.97214619099796
2010.0,ESP,ECU,-27.97214619099796
2010.0,ESP,ECU,-27.97214619099796
2010.0,ESP,ECU,-27.97214619099796
2010.0,ESP,ECU,-27.97214619099796
2010.0,ESP,ECU,-27.97214619099796
2010.0,ESP,ECU,-27.97214619099796
2010.0,ESP,ECU,-27.97214619099796
2010.0,ESP,ECU,-27.97214619099796
2010.0,ESP,ECU,-27.97214619099796
2010.0,ESP,ECU,-27.97214619099796
2010.0,ESP,ECU,-27.97214619099796
2010.0,ESP,ECU,-27.97214619099796
2010.0,AUT,ECU,-27.97214619099796
2010.0,AUT,ECU,-27.97214619099796
2010.0,AUT,ECU,-27.97214619099796
2010.0,AUT,ECU,-27.97214619099796
2010.0,AUT,ECU,-27.97214619099796
2010.0,AUT,ECU,-27.97214619099796
2010.0,AUT,ECU,-27.97214619099796
2010.0,AUT,ECU,-27.97214619099796
2010.0,AUT,ECU,-27.97214619099796
2010.0,AUT,ECU,-27.97214619099796
2010.0,AUT,ECU,-27.97214619099796
2010.0,AUT,ECU,-27.97214619099796
2010.0,AUT,ECU,-27.97214619099796
2010.0,AUT,ECU,-27.97214619099796
2010.0,AUT,ECU,-27.97214619099796
2010.0,AUT,ECU,-27.97214619099796
2010.0,AUT,ECU,-27.97214619099796
2010.0,AUT,ECU,-27.97214619099796
2010.0,AUT,ECU,-27.97214619099796
2010.0,AUT,ECU,-27.97214619099796
2010.0,AUT,ECU,-27.97214619099796
2010.0,AUT,ECU,-27.97214619099796
2010.0,AUT,ECU,-27.97214619099796
2010.0,AUT,ECU,-27.97214619099796
2010.0,AUT,ECU,-27.97214619099796
2010.0,BEL,ECU,-27.97214619099796
2010.0,BEL,ECU,-27.97214619099796
2010.0,BEL,ECU,-27.97214619099796
2010.0,BEL,ECU,-27.97214619099796
2010.0,BEL,ECU,-27.97214619099796
2010.0,BEL,ECU,-27.97214619099796
2010.0,BEL,ECU,-27.97214619099796
2010.0,BEL,ECU,-27.97214619099796
2010.0,BEL,ECU,-27.97214619099796
2010.0,BEL,ECU,-27.97214619099796
2010.0,BEL,ECU,-27.97214619099796
2010.0,BEL,ECU,-27.97214619099796
2010.0,BEL,ECU,-27.97214619099796
2010.0,BEL,ECU,-27.97214619099796
2010.0,BEL,ECU,-27.97214619099796
2010.0,BEL,ECU,-27.97214619099796
2010.0,BEL,ECU,-27.97214619099796
2010.0,BEL,ECU,-27.97214619099796
2010.0,BEL,ECU,-27.97214619099796
2010.0,BEL,ECU,-27.97214619099796
2010.0,BEL,ECU,-27.97214619099796
2010.0,BEL,ECU,-27.97214619099796
2010.0,BEL,ECU,-27.97214619099796
2010.0,BEL,ECU,-27.97214619099796
2010.0,BEL,ECU,-27.97214619099796
2010.0,FRA,ECU,-27.97214619099796
2010.0,FRA,ECU,-27.97214619099796
2010.0,FRA,ECU,-27.97214619099796
2010.0,FRA,ECU,-27.97214619099796
2010.0,FRA,ECU,-27.97214619099796
2010.0,FRA,ECU,-27.97214619099796
2010.0,FRA,ECU,-27.97214619099796
2010.0,FRA,ECU,-27.97214619099796
2010.0,FRA,ECU,-27.97214619099796
2010.0,FRA,ECU,-27.97214619099796
2010.0,FRA,ECU,-27.97214619099796
2010.0,FRA,ECU,-27.97214619099796
2010.0,FRA,ECU,-27.97214619099796
2010.0,FRA,ECU,-27.97214619099796
2010.0,FRA,ECU,-27.97214619099796
2010.0,FRA,ECU,-27.97214619099796
2010.0,FRA,ECU,-27.97214619099796
2010.0,FRA,ECU,-27.97214619099796
2010.0,FRA,ECU,-27.97214619099796
2010.0,FRA,ECU,-27.97214619099796
2010.0,FRA,ECU,-27.97214619099796
2010.0,FRA,ECU,-27.97214619099796
2010.0,FRA,ECU,-27.97214619099796
2010.0,FRA,ECU,-27.97214619099796
2010.0,FRA,ECU,-27.97214619099796
2010.0,DEU,ECU,-27.97214619099796
2010.0,DEU,ECU,-27.97214619099796
2010.0,DEU,ECU,-27.97214619099796
2010.0,DEU,ECU,-27.97214619099796
2010.0,DEU,ECU,-27.97214619099796
2010.0,DEU,ECU,-27.97214619099796
2010.0,DEU,ECU,-27.97214619099796
2010.0,DEU,ECU,-27.97214619099796
2010.0,DEU,ECU,-27.97214619099796
2010.0,DEU,ECU,-27.97214619099796
2010.0,DEU,ECU,-27.97214619099796
2010.0,DEU,ECU,-27.97214619099796
2010.0,DEU,ECU,-27.97214619099796
2010.0,DEU,ECU,-27.97214619099796
2010.0,DEU,ECU,-27.97214619099796
2010.0,DEU,ECU,-27.97214619099796
2010.0,DEU,ECU,-27.97214619099796
2010.0,DEU,ECU,-27.97214619099796
2010.0,DEU,ECU,-27.97214619099796
2010.0,DEU,ECU,-27.97214619099796
2010.0,DEU,ECU,-27.97214619099796
2010.0,DEU,ECU,-27.97214619099796
2010.0,DEU,ECU,-27.97214619099796
2010.0,DEU,ECU,-27.97214619099796
2010.0,DEU,ECU,-27.97214619099796
2010.0,LUX,ECU,-27.97214619099796
2010.0,LUX,ECU,-27.97214619099796
