LAM,SSA,3,3,486.4255753499581
LAM,SSA,3,4,568.5186588668845
LAM,SSA,3,5,1140.7479654653146
LAM,SSA,4,1,446.1959535074846
LAM,SSA,4,2,620.5105201364158
LAM,SSA,4,3,630.0643938705072
LAM,SSA,4,4,735.3177175724178
LAM,SSA,4,5,1476.1859557813625
LAM,SSA,5,1,804.8651217584719
LAM,SSA,5,2,1120.0466378060728
LAM,SSA,5,3,1135.694999155204
LAM,SSA,5,4,1325.5451942819236
LAM,SSA,5,5,2654.7344761145923
LAM,SIS,1,1,931.0279841252041
LAM,SIS,1,2,944.4165191058818
LAM,SIS,1,3,1170.6751086735073
LAM,SIS,1,4,1336.3443322338323
LAM,SIS,1,5,2180.004354985237
LAM,SIS,2,1,1239.1787662252664
LAM,SIS,2,2,1256.8738573079854
LAM,SIS,2,3,1564.3286999934744
LAM,SIS,2,4,1781.670601988968
LAM,SIS,2,5,2908.1143768906873
LAM,SIS,3,1,1904.1088282143485
LAM,SIS,3,2,1931.7179107348186
LAM,SIS,3,3,2392.880742283224
LAM,SIS,3,4,2732.726974784499
LAM,SIS,3,5,4457.999783293963
LAM,SIS,4,1,2395.976389063769
LAM,SIS,4,2,2430.539581259275
LAM,SIS,4,3,3012.900017107806
LAM,SIS,4,4,3439.3932872379773
LAM,SIS,4,5,5610.927703017015
LAM,SIS,5,1,4080.4765107654166
LAM,SIS,5,2,4140.57950994588
LAM,SIS,5,3,5237.463672171878
LAM,SIS,5,4,5909.751311702095
LAM,SIS,5,5,9655.923176887993
SAS,USA,1,1,63468.12936250227
SAS,USA,1,2,91182.42618654469
SAS,USA,1,3,47315.24490661053
SAS,USA,1,4,82174.96172344638
SAS,USA,1,5,123685.37991874076
SAS,USA,2,1,63641.744235496895
SAS,USA,2,2,91431.85256007622
SAS,USA,2,3,47444.67412278063
SAS,USA,2,4,82399.74848943831
SAS,USA,2,5,124023.71699817847
SAS,USA,3,1,77740.35694428092
SAS,USA,3,2,111686.83290318519
SAS,USA,3,3,57955.13535521278
SAS,USA,3,4,100653.83871290894
SAS,USA,3,5,151498.8023162498
SAS,USA,4,1,112862.35792084776
SAS,USA,4,2,162145.3747530359
SAS,USA,4,3,84138.45121008797
SAS,USA,4,4,146127.82880667402
SAS,USA,4,5,219943.83256886018
SAS,USA,5,1,200735.72151689362
SAS,USA,5,2,288389.94144092285
SAS,USA,5,3,149647.70382358934
SAS,USA,5,4,259901.3142165308
SAS,USA,5,5,391189.62900690525
SAS,CAN,1,1,18631.607916377365
SAS,CAN,1,2,27568.473092544013
SAS,CAN,1,3,26102.516361656097
SAS,CAN,1,4,25017.279634310595
SAS,CAN,1,5,25154.28134644952
SAS,CAN,2,1,19105.222017357453
SAS,CAN,2,2,28269.261648084725
SAS,CAN,2,3,26766.04040506821
SAS,CAN,2,4,25653.217040043382
SAS,CAN,2,5,25793.70132561444
SAS,CAN,3,1,23880.31952973905
SAS,CAN,3,2,35334.789640902294
SAS,CAN,3,3,33455.8581333536
SAS,CAN,3,4,32064.899289074867
SAS,CAN,3,5,32240.49576344695
SAS,CAN,4,1,33512.47322904196
SAS,CAN,4,2,49587.11672261729
SAS,CAN,4,3,46950.316081507226
SAS,CAN,4,4,44998.31242537777
SAS,CAN,4,5,45244.73593487815
SAS,CAN,5,1,61177.06463797667
SAS,CAN,5,2,90521.34780436123
SAS,CAN,5,3,85707.86471237458
SAS,CAN,5,4,82144.47943106652
SAS,CAN,5,5,82594.32587677609
SAS,WEU,1,1,67539.6417147913
SAS,WEU,1,2,65064.19940506056
SAS,WEU,1,3,72367.36656425397
SAS,WEU,1,4,106180.73778048732
SAS,WEU,1,5,143984.06587568537
SAS,WEU,2,1,68812.89971243143
SAS,WEU,2,2,66266.2978593222
SAS,WEU,2,3,73651.80099360834
SAS,WEU,2,4,108035.03039490919
SAS,WEU,2,5,146623.62526972892
SAS,WEU,3,1,82504.74765561106
SAS,WEU,3,2,79265.27973422124
SAS,WEU,3,3,88748.97549984364
SAS,WEU,3,4,129940.17429253426
SAS,WEU,3,5,176551.2698501796
SAS,WEU,4,1,113966.49954273654
SAS,WEU,4,2,109583.88345523432
SAS,WEU,4,3,123775.28394499663
SAS,WEU,4,4,181308.3223736309
SAS,WEU,4,5,245497.9866568158
SAS,WEU,5,1,208384.4631710888
SAS,WEU,5,2,200533.15009236577
SAS,WEU,5,3,224072.6404140507
SAS,WEU,5,4,328259.6443467189
SAS,WEU,5,5,445796.0133996932
SAS,JPK,1,1,2961.238161240105
SAS,JPK,1,2,2837.7622195176627
SAS,JPK,1,3,2158.1302100718426
SAS,JPK,1,4,2827.193769191436
SAS,JPK,1,5,3239.3888558375256
SAS,JPK,2,1,3089.99168400439
SAS,JPK,2,2,2970.9568786474697
SAS,JPK,2,3,2263.38410002453
SAS,JPK,2,4,2961.885543995273
SAS,JPK,2,5,3388.9693361197005
SAS,JPK,3,1,4142.7920699194465
SAS,JPK,3,2,4021.4076168080123
SAS,JPK,3,3,3079.0237377951034
SAS,JPK,3,4,4016.8661864500186
SAS,JPK,3,5,4577.648644070634
SAS,JPK,4,1,5613.93054631707
SAS,JPK,4,2,5433.284849069033
SAS,JPK,4,3,4153.602324132561
SAS,JPK,4,4,5423.908178831463
SAS,JPK,4,5,6188.824898171968
SAS,JPK,5,1,10033.75677700171
SAS,JPK,5,2,9693.740430788523
SAS,JPK,5,3,7403.755288260746
SAS,JPK,5,4,9673.561077918175
SAS,JPK,5,5,11045.996615815595
SAS,ANZ,1,1,12870.863001217835
SAS,ANZ,1,2,22994.26164638186
SAS,ANZ,1,3,11588.645607875871
SAS,ANZ,1,4,24496.2289031966
SAS,ANZ,1,5,32311.70715607361
SAS,ANZ,2,1,13190.7717614548
SAS,ANZ,2,2,23567.711447241236
SAS,ANZ,2,3,11874.941288763757
SAS,ANZ,2,4,25104.461936357504
SAS,ANZ,2,5,33116.80807906135
SAS,ANZ,3,1,16860.37042914793
SAS,ANZ,3,2,30127.79995449727
SAS,ANZ,3,3,15175.141155162599
SAS,ANZ,3,4,32087.17962413554
SAS,ANZ,3,5,42333.523433785405
SAS,ANZ,4,1,23622.696480147424
SAS,ANZ,4,2,42203.791207000526
SAS,ANZ,4,3,21268.464143645804
SAS,ANZ,4,4,44959.1310827326
SAS,ANZ,4,5,59304.71200207035
SAS,ANZ,5,1,42837.045903944796
SAS,ANZ,5,2,76522.46891357399
SAS,ANZ,5,3,38576.31563451068
SAS,ANZ,5,4,81531.24128006304
SAS,ANZ,5,5,107532.71792795746
SAS,EEU,1,1,373.49402305498154
SAS,EEU,1,2,365.2265088844821
SAS,EEU,1,3,251.16679662706903
SAS,EEU,1,4,255.61219553997802
SAS,EEU,1,5,575.8540415517765
SAS,EEU,2,1,375.250793802497
SAS,EEU,2,2,367.1091031250122
SAS,EEU,2,3,252.3098878225962
SAS,EEU,2,4,256.7538841744045
SAS,EEU,2,5,578.6440523495768
SAS,EEU,3,1,436.91927475625494
SAS,EEU,3,2,427.3176515270966
SAS,EEU,3,3,293.1853631956923
SAS,EEU,3,4,298.3077492100527
SAS,EEU,3,5,673.6179185442693
SAS,EEU,4,1,606.4640649963856
SAS,EEU,4,2,595.6962219689556
SAS,EEU,4,3,407.15179434858834
SAS,EEU,4,4,413.4183602700773
SAS,EEU,4,5,938.5386054076862
SAS,EEU,5,1,1114.6094660851293
SAS,EEU,5,2,1093.9526471614413
SAS,EEU,5,3,748.3430648161101
SAS,EEU,5,4,761.0255931945799
SAS,EEU,5,5,1721.030937585307
SAS,FSU,1,1,672.7227050518808
SAS,FSU,1,2,968.2513028261806
SAS,FSU,1,3,597.3575006640103
SAS,FSU,1,4,610.868819807634
SAS,FSU,1,5,1237.291052657599
SAS,FSU,2,1,675.4470050408602
SAS,FSU,2,2,972.0922358069408
SAS,FSU,2,3,599.0385935029929
SAS,FSU,2,4,613.0541981301114
SAS,FSU,2,5,1241.1262451624996
SAS,FSU,3,1,755.164346210815
SAS,FSU,3,2,1079.532505879196
SAS,FSU,3,3,648.5322665407151
SAS,FSU,3,4,670.3623235553558
SAS,FSU,3,5,1358.4287675867458
SAS,FSU,4,1,1012.6364527214549
SAS,FSU,4,2,1438.231823468887
SAS,FSU,4,3,846.8276514462002
SAS,FSU,4,4,881.3170497969093
SAS,FSU,4,5,1791.031264031972
SAS,FSU,5,1,1966.3650532270876
SAS,FSU,5,2,2811.7307299588465
SAS,FSU,5,3,1691.7661740195285
SAS,FSU,5,4,1746.1871481808842
SAS,FSU,5,5,3542.636784724687
SAS,MDE,1,1,361122.96042081545
SAS,MDE,1,2,417535.96678540047
SAS,MDE,1,3,436277.0998640076
SAS,MDE,1,4,455817.0175627992
SAS,MDE,1,5,791924.9431992597
SAS,MDE,2,1,363138.44689004077
SAS,MDE,2,2,420000.36344911717
SAS,MDE,2,3,438950.61859739403
SAS,MDE,2,4,458723.00870195613
SAS,MDE,2,5,796922.78021327
SAS,MDE,3,1,437813.92759845924
SAS,MDE,3,2,504490.67937230226
SAS,MDE,3,3,530318.6431862733
SAS,MDE,3,4,552111.6526014537
SAS,MDE,3,5,962811.2431831745
SAS,MDE,4,1,612665.2576148687
SAS,MDE,4,2,703799.3139369596
SAS,MDE,4,3,742098.6412406228
SAS,MDE,4,4,769958.65877386
SAS,MDE,4,5,1.346787487298614e6
SAS,MDE,5,1,1.1036070365443395e6
SAS,MDE,5,2,1.272509775706434e6
SAS,MDE,5,3,1.3350109564086446e6
SAS,MDE,5,4,1.3898304544595266e6
SAS,MDE,5,5,2.4225140663904073e6
SAS,CAM,1,1,119.00193690300144
SAS,CAM,1,2,162.58327451671053
SAS,CAM,1,3,157.60403834957714
SAS,CAM,1,4,229.56105497653573
SAS,CAM,1,5,362.85432865373946
SAS,CAM,2,1,119.2006001295519
SAS,CAM,2,2,162.82908673683826
SAS,CAM,2,3,157.82254649584507
SAS,CAM,2,4,229.90656706280922
SAS,CAM,2,5,363.38600931591697
SAS,CAM,3,1,146.36381093435733
SAS,CAM,3,2,199.95837292902195
SAS,CAM,3,3,193.87157606777504
SAS,CAM,3,4,282.44035775966717
SAS,CAM,3,5,445.7375022331459
SAS,CAM,4,1,214.21010128041357
SAS,CAM,4,2,292.8057617427702
SAS,CAM,4,3,283.90706325332775
SAS,CAM,4,4,413.5652429926756
SAS,CAM,4,5,652.4775785426867
SAS,CAM,5,1,383.7923282164233
SAS,CAM,5,2,524.7162890966
SAS,CAM,5,3,509.255690047947
SAS,CAM,5,4,741.3132586093911
SAS,CAM,5,5,1169.8356231532707
SAS,LAM,1,1,94.53837283644678
SAS,LAM,1,2,111.39469351533532
SAS,LAM,1,3,135.49441789229002
SAS,LAM,1,4,164.08150361016058
SAS,LAM,1,5,275.1213615578125
SAS,LAM,2,1,94.87630913143488
SAS,LAM,2,2,111.75198879570078
SAS,LAM,2,3,135.95477564592747
SAS,LAM,2,4,164.59973999194892
SAS,LAM,2,5,276.1225789663017
SAS,LAM,3,1,113.46438791402791
SAS,LAM,3,2,134.03902459926817
SAS,LAM,3,3,162.84870311723964
SAS,LAM,3,4,197.367123936507
SAS,LAM,3,5,330.7727446339626
SAS,LAM,4,1,165.1744476950291
SAS,LAM,4,2,195.23675869016495
SAS,LAM,4,3,237.0749581322851
SAS,LAM,4,4,287.3342750578594
SAS,LAM,4,5,481.01841827604056
SAS,LAM,5,1,296.90795716826113
SAS,LAM,5,2,351.12272919386606
SAS,LAM,5,3,426.62274022665423
SAS,LAM,5,4,516.9673905137602
SAS,LAM,5,5,865.112598901715
SAS,SAS,1,1,146935.6220949015
SAS,SAS,1,2,146972.30173973468
SAS,SAS,1,3,204450.14390550318
SAS,SAS,1,4,242228.81886696132
SAS,SAS,1,5,368985.77030577976
SAS,SAS,2,1,147343.05439468886
SAS,SAS,2,2,147379.73403952204
SAS,SAS,2,3,205142.69082039778
SAS,SAS,2,4,242856.9115493439
SAS,SAS,2,5,369988.1524842644
SAS,SAS,3,1,182242.0017239038
SAS,SAS,3,2,182286.87074630134
SAS,SAS,3,3,258671.54070766608
SAS,SAS,3,4,298080.69527276803
SAS,SAS,3,5,455881.5321618493
SAS,SAS,4,1,245955.84209872945
SAS,SAS,4,2,246021.53067477696
SAS,SAS,4,3,348633.1685243689
SAS,SAS,4,4,400955.21296519984
SAS,SAS,4,5,613240.7958533562
SAS,SAS,5,1,437571.28585931717
SAS,SAS,5,2,437688.0643631977
SAS,SAS,5,3,610558.7927979701
SAS,SAS,5,4,719060.3164576868
SAS,SAS,5,5,1.0953921495918108e6
SAS,SEA,1,1,23482.696126692208
SAS,SEA,1,2,40665.34393944653
SAS,SEA,1,3,28349.08609555383
SAS,SEA,1,4,26021.03857275108
SAS,SEA,1,5,40968.19677765588
SAS,SEA,2,1,23599.816655107814
SAS,SEA,2,2,40795.62093253293
SAS,SEA,2,3,28453.449392366885
SAS,SEA,2,4,26133.34494743514
SAS,SEA,2,5,41129.603303089396
SAS,SEA,3,1,30237.863183634654
SAS,SEA,3,2,53905.37667916903
SAS,SEA,3,3,37343.84151732009
SAS,SEA,3,4,34198.14260318292
SAS,SEA,3,5,54309.36061178145
SAS,SEA,4,1,42703.7467353235
SAS,SEA,4,2,75340.47635693959
SAS,SEA,4,3,52323.36510399555
SAS,SEA,4,4,48002.99345601039
SAS,SEA,4,5,76116.37780499841
SAS,SEA,5,1,72860.03274011494
SAS,SEA,5,2,126431.96117725469
SAS,SEA,5,3,88190.41778100103
SAS,SEA,5,4,81138.68417877414
SAS,SEA,5,5,128370.16332786791
SAS,CHI,1,1,1898.9462452921764
SAS,CHI,1,2,1413.1566227058365
SAS,CHI,1,3,983.9848673347088
SAS,CHI,1,4,1836.2816848099394
SAS,CHI,1,5,2933.0106607862517
SAS,CHI,2,1,1927.8004771223614
SAS,CHI,2,2,1436.7513961182538
SAS,CHI,2,3,993.065807145351
SAS,CHI,2,4,1865.4667406696374
SAS,CHI,2,5,2987.2951562245744
SAS,CHI,3,1,2440.955272280089
SAS,CHI,3,2,1821.98077079154
SAS,CHI,3,3,1249.373807015369
SAS,CHI,3,4,2363.7060910561663
SAS,CHI,3,5,3795.438653781086
SAS,CHI,4,1,3533.9572347147164
SAS,CHI,4,2,2625.1930273319645
SAS,CHI,4,3,1843.4804094722185
SAS,CHI,4,4,3414.477240476982
SAS,CHI,4,5,5437.290490664969
SAS,CHI,5,1,6080.9206278359825
SAS,CHI,5,2,4535.138690998981
SAS,CHI,5,3,3123.8488895986306
SAS,CHI,5,4,5886.205738252758
SAS,CHI,5,5,9437.27339751945
SAS,MAF,1,1,220.9085602970921
SAS,MAF,1,2,221.02768355272025
SAS,MAF,1,3,432.32339349367686
SAS,MAF,1,4,377.144052144418
SAS,MAF,1,5,659.0766910991642
SAS,MAF,2,1,222.26712640550414
SAS,MAF,2,2,222.3862496611323
SAS,MAF,2,3,435.03268618500204
SAS,MAF,2,4,379.4414477733829
SAS,MAF,2,5,663.2081752951723
SAS,MAF,3,1,265.09317421757777
SAS,MAF,3,2,265.23410195421474
SAS,MAF,3,3,518.9353047837171
SAS,MAF,3,4,452.51801408438985
SAS,MAF,3,5,791.1058821111754
SAS,MAF,4,1,381.16862550028947
SAS,MAF,4,2,381.3744851482449
SAS,MAF,4,3,745.9429816642293
SAS,MAF,4,4,650.7599310722512
SAS,MAF,4,5,1137.130922306233
SAS,MAF,5,1,677.4019224305504
SAS,MAF,5,2,677.7631324291744
SAS,MAF,5,3,1325.9822832897469
SAS,MAF,5,4,1156.369808061538
SAS,MAF,5,5,2021.403365039404
SAS,SSA,1,1,2633.15366348016
SAS,SSA,1,2,3201.5724639324217
SAS,SSA,1,3,3589.78541023202
SAS,SSA,1,4,3620.703414436798
SAS,SSA,1,5,8417.863239673552
SAS,SSA,2,1,2641.3138611028276
SAS,SSA,2,2,3213.6856712336585
SAS,SSA,2,3,3603.412397652375
SAS,SSA,2,4,3635.531047786891
SAS,SSA,2,5,8447.92739312857
SAS,SSA,3,1,3181.6391539014767
SAS,SSA,3,2,3866.6652234525864
SAS,SSA,3,3,4345.3954869619965
SAS,SSA,3,4,4375.686014018875
SAS,SSA,3,5,10170.764623076211
SAS,SSA,4,1,4674.842638323311
SAS,SSA,4,2,5675.686098398194
SAS,SSA,4,3,6375.782578599585
SAS,SSA,4,4,6418.6059936661395
SAS,SSA,4,5,14933.708088270232
SAS,SSA,5,1,8361.521900951662
SAS,SSA,5,2,10141.01455657029
SAS,SSA,5,3,11405.468968872034
SAS,SSA,5,4,11467.7136011454
SAS,SSA,5,5,26699.556511132712
SAS,SIS,1,1,1902.2331487818208
SAS,SIS,1,2,2723.2753750099323
SAS,SIS,1,3,1949.657135963139
SAS,SIS,1,4,1297.4903991728092
SAS,SIS,1,5,4946.28236067942
SAS,SIS,2,1,1931.5813971987038
SAS,SIS,2,2,2768.283987041103
SAS,SIS,2,3,1979.4787200406354
SAS,SIS,2,4,1312.041018769783
SAS,SIS,2,5,5022.547727569037
SAS,SIS,3,1,2632.378405308743
SAS,SIS,3,2,3793.4616977001633
SAS,SIS,3,3,2694.7726447564387
SAS,SIS,3,4,1739.2669560479444
SAS,SIS,3,5,6838.025324292044
SAS,SIS,4,1,3448.6056216868155
SAS,SIS,4,2,4941.913057272767
SAS,SIS,4,3,3532.028747055684
SAS,SIS,4,4,2331.163287654386
SAS,SIS,4,5,8957.937240874937
SAS,SIS,5,1,6134.543766712605
SAS,SIS,5,2,8788.676416752667
SAS,SIS,5,3,6280.620130752829
SAS,SIS,5,4,4138.177541733524
SAS,SIS,5,5,15924.557891172071
SEA,USA,1,1,61314.82415961155
SEA,USA,1,2,88088.84843828216
SEA,USA,1,3,45709.9642081432
SEA,USA,1,4,79386.98334116582
SEA,USA,1,5,119489.06320394733
SEA,USA,2,1,77706.59884665837
SEA,USA,2,2,111638.33383324905
SEA,USA,2,3,57929.96882403191
SEA,USA,2,4,100610.13062811342
SEA,USA,2,5,151433.01523268962
SEA,USA,3,1,113725.55536023146
SEA,USA,3,2,163385.50011345843
SEA,USA,3,3,84781.9615617784
SEA,USA,3,4,147245.4482678683
SEA,USA,3,5,221626.0139141659
SEA,USA,4,1,135806.95062673555
SEA,USA,4,2,195109.06301357262
SEA,USA,4,3,101243.55630875679
SEA,USA,4,4,175835.19605232586
SEA,USA,4,5,264657.78104053467
SEA,USA,5,1,270127.2344505894
SEA,USA,5,2,388082.2841900005
SEA,USA,5,3,201378.80826729216
SEA,USA,5,4,349745.53960231063
SEA,USA,5,5,526418.3765144872
SEA,CAN,1,1,11708.155752861981
SEA,CAN,1,2,17324.107413851634
SEA,CAN,1,3,16402.8960074488
SEA,CAN,1,4,15720.930141189961
SEA,CAN,1,5,15807.022409303947
SEA,CAN,2,1,15308.699698588789
SEA,CAN,2,2,22651.69370333339
SEA,CAN,2,3,21447.187282577215
SEA,CAN,2,4,20555.500250766716
SEA,CAN,2,5,20668.067994717778
SEA,CAN,3,1,22597.629981941067
SEA,CAN,3,2,33436.843288485084
SEA,CAN,3,3,31658.835296752823
SEA,CAN,3,4,30342.589371149712
SEA,CAN,3,5,30508.75398837991
SEA,CAN,4,1,26647.1593457386
SEA,CAN,4,2,39428.77601937876
SEA,CAN,4,3,37332.146314779224
SEA,CAN,4,4,35780.02713476988
SEA,CAN,4,5,35975.96870193843
SEA,CAN,5,1,52990.80354738067
SEA,CAN,5,2,78408.45236251056
SEA,CAN,5,3,74239.07388030461
SEA,CAN,5,4,71152.51439068493
SEA,CAN,5,5,71542.1657211655
SEA,WEU,1,1,23054.60759497114
SEA,WEU,1,2,22285.506893553415
SEA,WEU,1,3,22799.530795687595
SEA,WEU,1,4,32542.722288906836
SEA,WEU,1,5,46797.02582382517
SEA,WEU,2,1,29326.828623511872
SEA,WEU,2,2,28311.371787003794
SEA,WEU,2,3,29169.422812843288
SEA,WEU,2,4,41741.74615706746
SEA,WEU,2,5,59736.60413867138
SEA,WEU,3,1,43851.07001195811
SEA,WEU,3,2,42415.92946784584
SEA,WEU,3,3,43918.2276424104
SEA,WEU,3,4,62851.40324992548
SEA,WEU,3,5,89755.49105492867
SEA,WEU,4,1,53841.69294739714
SEA,WEU,4,2,52184.8928348924
SEA,WEU,4,3,53780.78925069844
SEA,WEU,4,4,77008.1930927297
SEA,WEU,4,5,110077.01959896385
SEA,WEU,5,1,102502.95723217151
SEA,WEU,5,2,99015.51847097457
SEA,WEU,5,3,101919.35509781177
SEA,WEU,5,4,146107.3967135403
SEA,WEU,5,5,208704.6964177098
SEA,JPK,1,1,13457.671349949473
SEA,JPK,1,2,12547.955179114479
SEA,JPK,1,3,9402.10812463416
SEA,JPK,1,4,12430.402085318734
SEA,JPK,1,5,14411.451060295694
SEA,JPK,2,1,17321.366447370143
SEA,JPK,2,2,16066.974510424672
SEA,JPK,2,3,12004.257101963785
SEA,JPK,2,4,15899.018086221113
SEA,JPK,2,5,18474.644537208464
SEA,JPK,3,1,25187.31381212085
SEA,JPK,3,2,23330.68603748391
SEA,JPK,3,3,17417.66756916658
SEA,JPK,3,4,23079.956548549388
SEA,JPK,3,5,26835.300361422836
SEA,JPK,4,1,30700.6482932441
SEA,JPK,4,2,28514.673638225227
SEA,JPK,4,3,21319.9766877691
SEA,JPK,4,4,28224.430523994706
SEA,JPK,4,5,32777.966648451315
SEA,JPK,5,1,60172.82380763759
SEA,JPK,5,2,55705.37917413475
SEA,JPK,5,3,41573.860903095294
SEA,JPK,5,4,55100.01320891002
SEA,JPK,5,5,64081.45430329358
SEA,ANZ,1,1,11891.724122420586
SEA,ANZ,1,2,21301.623027344747
SEA,ANZ,1,3,10655.669097957529
SEA,ANZ,1,4,22614.210973775094
SEA,ANZ,1,5,29912.1244896407
SEA,ANZ,2,1,15446.837681881198
SEA,ANZ,2,2,27664.596924289268
SEA,ANZ,2,3,13846.059169276985
SEA,ANZ,2,4,29376.615181125333
SEA,ANZ,2,5,38849.09262120002
SEA,ANZ,3,1,24295.40594592027
SEA,ANZ,3,2,43509.59792785357
SEA,ANZ,3,3,21779.805702400976
SEA,ANZ,3,4,46205.49911464049
SEA,ANZ,3,5,61100.94241909715
SEA,ANZ,4,1,28952.93008685347
SEA,ANZ,4,2,51860.5611740273
SEA,ANZ,4,3,25946.002880507247
SEA,ANZ,4,4,55060.00729668963
SEA,ANZ,4,5,72824.56573805977
SEA,ANZ,5,1,53885.63783263433
SEA,ANZ,5,2,96491.55897105977
SEA,ANZ,5,3,48315.193781139096
SEA,ANZ,5,4,102484.04309885054
SEA,ANZ,5,5,135507.69474135473
SEA,EEU,1,1,1482.2609610913016
SEA,EEU,1,2,1671.5457618042353
SEA,EEU,1,3,942.80827248247
SEA,EEU,1,4,833.9359231208037
SEA,EEU,1,5,2423.5252078271055
SEA,EEU,2,1,1798.334005798806
SEA,EEU,2,2,2027.2017457821046
SEA,EEU,2,3,1144.1794011439738
SEA,EEU,2,4,1012.6451089871199
SEA,EEU,2,5,2940.038776522933
SEA,EEU,3,1,2555.4463020616727
SEA,EEU,3,2,2879.137374986458
SEA,EEU,3,3,1626.5954430176264
SEA,EEU,3,4,1440.7333610932162
SEA,EEU,3,5,4177.035818899262
SEA,EEU,4,1,3167.102682077773
SEA,EEU,4,2,3567.2617018764354
SEA,EEU,4,3,2016.478166776926
SEA,EEU,4,4,1786.7755692174371
SEA,EEU,4,5,5176.351087993236
SEA,EEU,5,1,6123.365086405043
SEA,EEU,5,2,6899.539208317713
SEA,EEU,5,3,3898.284870450055
SEA,EEU,5,4,3452.5958405589695
SEA,EEU,5,5,10009.822321707328
SEA,FSU,1,1,610.9491489576234
SEA,FSU,1,2,824.4826402158237
SEA,FSU,1,3,349.66598265550726
SEA,FSU,1,4,387.2630319660433
SEA,FSU,1,5,890.2492732399227
SEA,FSU,2,1,741.8794008588898
SEA,FSU,2,2,1001.7869891681386
SEA,FSU,2,3,425.05166319654614
SEA,FSU,2,4,471.5054584926738
SEA,FSU,2,5,1080.8856317728998
SEA,FSU,3,1,1059.9209514033441
SEA,FSU,3,2,1432.72424451949
SEA,FSU,3,3,607.9891302588653
SEA,FSU,3,4,676.463361865665
SEA,FSU,3,5,1543.3281296544287
SEA,FSU,4,1,1300.4211675856352
SEA,FSU,4,2,1756.0781291566607
SEA,FSU,4,3,745.3931830021505
SEA,FSU,4,4,827.5773436023475
SEA,FSU,4,5,1894.288827023051
SEA,FSU,5,1,2524.307308688642
SEA,FSU,5,2,3410.4632431082327
SEA,FSU,5,3,1447.0717102738897
SEA,FSU,5,4,1608.3715442872708
SEA,FSU,5,5,3675.8825050462565
SEA,MDE,1,1,50191.43965742405
SEA,MDE,1,2,60508.836374988074
SEA,MDE,1,3,64881.41992068369
SEA,MDE,1,4,69792.03261218646
SEA,MDE,1,5,121793.00992039952
SEA,MDE,2,1,66938.87981756454
SEA,MDE,2,2,80520.4081544489
SEA,MDE,2,3,86365.75861873235
SEA,MDE,2,4,92810.83206746652
SEA,MDE,2,5,162065.26390235944
SEA,MDE,3,1,94744.30973094978
SEA,MDE,3,2,113699.86698319374
SEA,MDE,3,3,122000.3386488582
SEA,MDE,3,4,130983.84319079507
SEA,MDE,3,5,228865.9156345865
SEA,MDE,4,1,119476.27872568805
SEA,MDE,4,2,144071.48360020647
SEA,MDE,4,3,154430.5295121963
SEA,MDE,4,4,166091.48252808684
SEA,MDE,4,5,289851.85419728135
SEA,MDE,5,1,215934.04434342516
SEA,MDE,5,2,258379.66624388925
SEA,MDE,5,3,277413.7599489185
SEA,MDE,5,4,297529.4606162659
SEA,MDE,5,5,520269.2850494046
SEA,CAM,1,1,39.91871887469423
SEA,CAM,1,2,54.9281230765487
SEA,CAM,1,3,52.97337682431746
SEA,CAM,1,4,77.0332902248036
SEA,CAM,1,5,121.88931423493354
SEA,CAM,2,1,53.765220454486915
SEA,CAM,2,2,73.96432343349174
SEA,CAM,2,3,71.32108755780447
SEA,CAM,2,4,103.70916167419043
SEA,CAM,2,5,164.2164479813928
SEA,CAM,3,1,79.95589386445431
SEA,CAM,3,2,109.87001998164837
SEA,CAM,3,3,105.80190635836348
SEA,CAM,3,4,153.97226219759003
SEA,CAM,3,5,244.08454831558717
SEA,CAM,4,1,95.22701101396189
SEA,CAM,4,2,130.79308175705827
SEA,CAM,4,3,125.86755388986727
SEA,CAM,4,4,183.24294142928375
SEA,CAM,4,5,290.7107956459168
SEA,CAM,5,1,187.65365881382914
SEA,CAM,5,2,258.2027426485678
SEA,CAM,5,3,248.95333608926876
SEA,CAM,5,4,362.08489212658355
SEA,CAM,5,5,572.8602915313553
SEA,LAM,1,1,99.1269316956346
SEA,LAM,1,2,123.29621300042726
SEA,LAM,1,3,145.7031731057602
SEA,LAM,1,4,179.15500271727112
SEA,LAM,1,5,302.8443223776541
SEA,LAM,2,1,131.73333571325645
SEA,LAM,2,2,163.61734398220875
SEA,LAM,2,3,193.50370313524152
SEA,LAM,2,4,237.70633964695296
SEA,LAM,2,5,402.07700653725414
SEA,LAM,3,1,197.62805428894325
SEA,LAM,3,2,245.61878267491505
SEA,LAM,3,3,290.64094179652614
SEA,LAM,3,4,356.9366752276778
SEA,LAM,3,5,602.2421214589342
SEA,LAM,4,1,240.27882083766593
SEA,LAM,4,2,295.678051729119
SEA,LAM,4,3,349.2151484008536
SEA,LAM,4,4,429.48199406462453
SEA,LAM,4,5,732.1727122190301
SEA,LAM,5,1,453.83016577979834
SEA,LAM,5,2,567.0589808801658
SEA,LAM,5,3,670.8672542496529
SEA,LAM,5,4,823.9387608050783
SEA,LAM,5,5,1385.6481636753535
SEA,SAS,1,1,11943.183324873755
SEA,SAS,1,2,11946.902431653607
SEA,SAS,1,3,14971.461674704724
SEA,SAS,1,4,13162.215514742802
SEA,SAS,1,5,30680.472575302003
SEA,SAS,2,1,14995.225376429109
SEA,SAS,2,2,15000.63355150821
