model,scenario,period,region,type,unit,en_5r,scen,gdp_5r,engdp_ratio_5r,country,rel_ratio_2015,convyear,rel_ratio,engdp_ratio,gdp_mig,en_mig,ypc_mig,ypc_nomig,enpc_mig,enpc_nomig,en_nomig,endiff,code
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2010,OECD,Final Energy,EJ/yr,147.37016999999997,SSP2,34635.688,0.004254864808806453,USA,1.1574157876235995,2150,1.1632460019800293,0.004949454477809628,13087.12,64.77410468563194,,,,0.0,,,840
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2020,OECD,Final Energy,EJ/yr,162.18712000000002,SSP2,42894.217000000004,0.0037810952464757664,USA,1.1574157876235995,2150,1.1515855732671698,0.004354254736990566,17032.556,74.16408764605708,51406.60610171575,51997.87862673389,223.83745813100393,223.90526954496386,73.20735481670197,0.013068807522831571,840
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2030,OECD,Final Energy,EJ/yr,171.98433999999997,SSP2,51615.47899999999,0.003332030300445337,USA,1.1574157876235995,2150,1.1399251445543106,0.003798265121894494,20965.924,79.63413787749069,59165.7848284858,59872.469196473794,224.72733692355197,223.5557091406687,75.73810850675608,0.051440806319939636,840
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2040,OECD,Final Energy,EJ/yr,176.81612000000004,SSP2,60130.463,0.0029405414689722253,USA,1.1574157876235995,2150,1.1282647158414514,0.0033177091849099518,24320.367,80.68790497628089,64880.12866000932,65665.85070434584,215.25339877345232,212.91230272753342,73.62309605718886,0.09595913914845733,840
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2050,OECD,Final Energy,EJ/yr,178.55074000000002,SSP2,68663.554,0.0026003713702323072,USA,1.1574157876235995,2150,1.1166042871285922,0.002903585820127846,27281.87,79.21525087857128,69447.1470068604,70319.3904731912,201.64575129745384,197.95398159709148,68.95029445220757,0.148874729367237,840
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2060,OECD,Final Energy,EJ/yr,177.08454999999998,SSP2,77674.867,0.0022798178721052716,USA,1.1574157876235995,2150,1.104943858415733,0.002519070756089145,30211.842,76.10576766978578,73402.29739169482,74315.9726779815,184.90558078917692,180.87937370771164,63.22026856606683,0.20381911364791594,840
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2070,OECD,Final Energy,EJ/yr,175.36185,SSP2,87520.802,0.002003659084385447,USA,1.1574157876235995,2150,1.0932834297028737,0.0021905672757322413,33291.091,72.92637451802413,77057.33399905247,77994.90474096617,168.79927421349376,165.89722095672192,58.230538263934655,0.25237335412355977,840
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2080,OECD,Final Energy,EJ/yr,179.27485000000001,SSP2,97208.68899999998,0.0018442265999493116,USA,1.1574157876235995,2150,1.0816230009900145,0.0019947579095427855,36165.4,72.14121770177866,80021.65737427141,81001.11762934772,159.62383398205068,155.8848330130377,54.78752904374933,0.31674523310171443,840
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2090,OECD,Final Energy,EJ/yr,180.66026,SSP2,106767.209,0.001692094995196512,USA,1.1574157876235995,2150,1.0699625722771553,0.0018104783135977605,38852.321,70.34128460343887,82641.88701370818,83532.4652582538,149.62134423311508,145.73911666095458,51.04241072189636,0.37809487460715885,840
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2100,OECD,Final Energy,EJ/yr,182.55752999999999,SSP2,116251.765,0.0015703635123303287,USA,1.1574157876235995,2150,1.058302143564296,0.0016619190712743438,41343.754,68.70997325067493,84680.90546317898,85550.82727827443,140.7328117620369,136.94063013524385,47.808192200446555,0.43720082454891784,840
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2010,REF,Final Energy,EJ/yr,26.00765,SSP2,2854.636,0.009110671202913437,UZB,1.3338427128672683,2150,1.3462072577882782,0.012264851696684731,78.648,0.9646060562408607,,,,0.0,,,860
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2020,REF,Final Energy,EJ/yr,29.7928,SSP2,4270.468,0.00697647189956698,UZB,1.3338427128672683,2150,1.3214781679462584,0.009219255304568325,147.244,1.3574800280658583,4437.565917489195,4238.7483197608735,40.911053124183866,40.395930158175425,1.3434822571197786,0.010419021815806229,860
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2030,REF,Final Energy,EJ/yr,31.69392,SSP2,6002.74,0.005279908841628989,UZB,1.3338427128672683,2150,1.2967490781042386,0.00684671692285681,253.121,1.7330478342304387,6911.444830538337,6713.2855216853,47.32070628263805,46.80728889863946,1.72696579613234,0.003521805765765551,860
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2040,REF,Final Energy,EJ/yr,32.57319,SSP2,7677.744999999999,0.004242546476862672,UZB,1.3338427128672683,2150,1.2720199882622185,0.005396603919700773,383.686,2.070601371534311,9786.885197032809,9612.800431042044,52.81594301596873,52.483250670151804,2.083514933327636,-0.0061979693962167515,860
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2050,REF,Final Energy,EJ/yr,31.35222000000001,SSP2,8984.418000000001,0.003489621698367107,UZB,1.3338427128672683,2150,1.2472908984201987,0.004352573383302929,526.12,2.2899759084233366,12831.788660217511,12762.679254231234,55.85130178263108,55.78240901021463,2.328299120558995,-0.016459745999671038,860
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2060,REF,Final Energy,EJ/yr,30.34554,SSP2,10331.606,0.0029371561401005807,UZB,1.3338427128672683,2150,1.2225618085781789,0.003590854922717869,671.687,2.4119305704755973,16115.62590440537,16188.558353145445,57.86887461151363,57.94118225942934,2.4722338443554976,-0.024392220832014866,860
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2070,REF,Final Energy,EJ/yr,30.62648,SSP2,11912.56,0.00257094025129779,UZB,1.3338427128672683,2150,1.197832718736159,0.0030795563509202557,832.314,2.5631578646598414,20061.70367092493,20379.653241869015,61.781146950077066,62.136585608665165,2.6539986057878076,-0.034227878239974086,860
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2080,REF,Final Energy,EJ/yr,30.97081,SSP2,13307.590000000002,0.002327304192569804,UZB,1.3338427128672683,2150,1.1731036288941392,0.0027301689938441817,990.777,2.704988645213957,24409.20671857465,25092.023118770885,66.6412593473856,67.44769797157583,2.834298518684397,-0.04562323714950889,860
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2090,REF,Final Energy,EJ/yr,31.58128,SSP2,14642.466,0.002156827955072595,UZB,1.3338427128672683,2150,1.1483745390521192,0.0024768463087212157,1144.185,2.8339703937441842,29181.094065793095,30293.247021308016,72.27708512130619,73.37604366440544,2.99496955223566,-0.05375652596244074,860
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2100,REF,Final Energy,EJ/yr,31.89826,SSP2,15973.894999999999,0.001996899316040327,UZB,1.3338427128672683,2150,1.1236454492100993,0.0022438068289994733,1301.283,2.9198276818609212,34596.803064352745,36136.45073434024,77.6285429773446,79.14992450306488,3.1157996141983673,-0.06289619250365874,860
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2010,LAM,Final Energy,EJ/yr,24.28012,SSP2,5813.025,0.004176847682574907,VEN,0.9965158477521812,2150,0.996386805076336,0.00416175591773131,316.397,1.3167670871024333,,,,0.0,,,862
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2020,LAM,Final Energy,EJ/yr,30.58474,SSP2,8478.203999999998,0.003607455069493493,VEN,0.9965158477521812,2150,0.9966448904280263,0.00359535166245937,442.727,1.5917592554656494,13338.294837820129,13338.294837820127,47.95586051952983,47.95586051952983,1.592106863158065,-0.0002183318849126037,862
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2030,LAM,Final Energy,EJ/yr,37.31877,SSP2,11660.179999999997,0.003200531209638274,VEN,0.9965158477521812,2150,0.9969029757797165,0.0031906190869642513,607.469,1.938202186139087,16529.808360327872,16529.808360327876,52.74032205832337,52.74032205832338,1.9396605187277134,-0.0007518493955751548,862
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2040,LAM,Final Energy,EJ/yr,43.16846,SSP2,15163.114999999998,0.0028469387721454338,VEN,0.9965158477521812,2150,0.9971610611314069,0.0028388564870086854,805.839,2.287661272634592,20389.33439226066,20389.334392260662,57.882394205258464,57.88239420525847,2.29083498911614,-0.0013853972445095897,862
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2050,LAM,Final Energy,EJ/yr,46.76611,SSP2,19112.420000000006,0.002446896311403788,VEN,0.9965158477521812,2150,0.9974191464830972,0.0024405812304530046,1041.295,2.5413650323645616,25122.0029859855,25122.0029859855,61.312288958980545,61.312288958980545,2.546573018376339,-0.0020450958893368787,862
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2060,LAM,Final Energy,EJ/yr,48.7547,SSP2,23523.204000000005,0.002072621569748746,VEN,0.9965158477521812,2150,0.9976772318347874,0.0020678073503480007,1314.432,2.717992151132623,30893.02162287189,30893.021622871885,63.88081718623421,63.88081718623421,2.7253654429370897,-0.0027054323388354673,862
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2070,LAM,Final Energy,EJ/yr,54.12649,SSP2,28326.021,0.001910839859929497,VEN,0.9965158477521812,2150,0.9979353171864778,0.0019068945817113075,1604.144,3.0589335018847037,37405.013764716285,37405.013764716285,71.32741807677435,71.32741807677435,3.069192016805052,-0.0033424154840032694,862
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2080,LAM,Final Energy,EJ/yr,59.34849000000001,SSP2,33493.34,0.0017719489904560136,VEN,0.9965158477521812,2150,0.998193402538168,0.00176874779190736,1902.146,3.364416537385417,44698.958599309044,44698.958599309044,79.06118432308637,79.06118432308637,3.37763516801343,-0.003913575614440279,862
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2090,LAM,Final Energy,EJ/yr,64.81634,SSP2,38941.11000000001,0.0016644707867854815,VEN,0.9965158477521812,2150,0.9984514878898583,0.001661893333615167,2211.757,3.675704213876681,53013.27838384956,53013.27838384956,88.10241393920461,88.10241393920461,3.691880418230889,-0.004381562380603721,862
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2100,LAM,Final Energy,EJ/yr,70.85642,SSP2,44663.889,0.0015864364162287792,VEN,0.9965158477521812,2150,0.9987095732415486,0.0015843892362266958,2518.565,3.9903872767372883,62143.38437911166,62143.38437911166,98.4593093129627,98.4593093129627,4.009388310097872,-0.00473913522238012,862
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2010,ASIA,Final Energy,EJ/yr,117.8057,SSP2,18707.600999999995,0.0062972104226512015,VNM,1.5072661952100432,2150,1.5260538320696744,0.00960988209683596,249.923,2.4017305632875336,,,,0.0,,,704
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2020,ASIA,Final Energy,EJ/yr,154.86364,SSP2,36819.172,0.004206059821225746,VNM,1.5072661952100432,2150,1.488478558350412,0.006260629859033691,471.171,2.949827231310763,4816.599214178414,4602.862729837939,30.154944859283585,29.789470543211984,2.9251889465571974,0.008422801126253265,704
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2030,ASIA,Final Energy,EJ/yr,190.17977,SSP2,59982.73999999999,0.0031705749020468224,VNM,1.5072661952100432,2150,1.4509032846311496,0.00460019753954882,787.227,3.6213997084663987,7583.69100204111,7321.488888940271,34.886476688288035,34.43812956470848,3.61904749353562,0.0006499541481508331,704
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2040,ASIA,Final Energy,EJ/yr,221.43126999999998,SSP2,82320.44999999997,0.00268986952816706,VNM,1.5072661952100432,2150,1.413328010911887,0.003801667949856847,1162.048,4.41772063779525,10944.89218704313,10621.137725856051,41.60884584212048,40.96134011916319,4.442893762797937,-0.005665929987674123,704
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2050,ASIA,Final Energy,EJ/yr,243.48849,SSP2,104421.35,0.002331788374695405,VNM,1.5072661952100432,2150,1.3757527371926246,0.0032079642390411447,1602.436,5.140557383352135,15085.252015541446,14676.683871378506,48.392949002780306,47.72349790360712,5.229164082059589,-0.016944715697763124,704
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2060,ASIA,Final Energy,EJ/yr,256.61316,SSP2,125580.93600000002,0.002043408563223322,VNM,1.5072661952100432,2150,1.338177463473362,0.0027344432879739325,2070.282,5.661068719113249,19978.25560145337,19456.4729195771,54.62940693482178,53.964360263987864,5.831647413812371,-0.029250515779658315,704
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2070,ASIA,Final Energy,EJ/yr,271.93141,SSP2,147243.29200000002,0.00184681696739027,VNM,1.5072661952100432,2150,1.3006021897540996,0.0024019741918628107,2593.467,6.229440801447868,26260.05419258765,25589.631589420624,63.07597244751434,62.17451590498331,6.4830425919424375,-0.03911771161426003,704
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2080,ASIA,Final Energy,EJ/yr,287.65353,SSP2,168543.16900000002,0.0017067053604527867,VNM,1.5072661952100432,2150,1.2630269160348373,0.0021556148079928087,3092.643,6.666547046635304,33365.66064814281,32502.437365867794,71.92351217159958,70.84867044929838,7.027156689210926,-0.05131657916910837,704
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2090,ASIA,Final Energy,EJ/yr,302.25014999999996,SSP2,189246.884,0.0015971208804684994,VNM,1.5072661952100432,2150,1.2254516423155748,0.0019571944059466194,3568.955,6.985138761075217,41454.11086616693,40408.53999391106,81.13375389075289,79.94317223315385,7.47159847252729,-0.065107849845085,704
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2100,ASIA,Final Energy,EJ/yr,317.16883,SSP2,209598.89899999998,0.0015132180155202058,VNM,1.5072661952100432,2150,1.1878763685963123,0.0017975159211706601,4047.154,7.274823750429522,50804.989687688096,49573.07141244574,91.32277783853056,89.98043932172071,7.899943069941852,-0.07912959802087938,704
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2010,MAF,Final Energy,EJ/yr,39.63402,SSP2,5128.382,0.007728367348610147,YEM,0.2664295488470298,2150,0.23926027287840126,0.0018490912807329902,57.076,0.10553873393911616,,,,0.0,,,887
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2020,MAF,Final Energy,EJ/yr,53.513369999999995,SSP2,8158.298000000001,0.006559379174430744,YEM,0.2664295488470298,2150,0.2935988248156583,0.0019258260171331693,71.669,0.1380220248219171,2344.7835758665847,2344.7835758665847,4.515645214950416,4.515645214950416,0.13828922198857674,-0.001932161905442653,887
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2030,MAF,Final Energy,EJ/yr,68.98774,SSP2,12733.525,0.005417803789602643,YEM,0.2664295488470298,2150,0.34793737675291536,0.0018850564383163476,126.514,0.2384860302371544,3309.14450772367,3309.1445077236704,6.2379241596036845,6.237924159603685,0.24007632693812817,-0.006624129589351879,887
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2040,MAF,Final Energy,EJ/yr,86.67497,SSP2,18809.248000000003,0.00460810394971665,YEM,0.2664295488470298,2150,0.4022759286901724,0.0018537292958731167,223.994,0.4152242398998029,4882.3996073883645,4882.399607388365,9.050647186375215,9.050647186375217,0.42012995669996367,-0.011676665093568128,887
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2050,MAF,Final Energy,EJ/yr,107.05386999999999,SSP2,26966.532,0.003969879033759328,YEM,0.2664295488470298,2150,0.4566144806274295,0.001812704253153737,371.68,0.673745916812181,7008.016753866739,7008.01675386674,12.703461775906884,12.703461775906886,0.6854341456170615,-0.017052300180286806,887
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2060,MAF,Final Energy,EJ/yr,127.85814000000002,SSP2,38186.46600000001,0.0033482579927663373,YEM,0.2664295488470298,2150,0.5109530325646865,0.0017108025752129103,579.321,0.9911038586749185,9797.535351978937,9797.535351978937,16.761648710905092,16.761648710905092,1.0142430733214371,-0.022814269335596826,887
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2070,MAF,Final Energy,EJ/yr,149.50959,SSP2,53439.16,0.0027977533703748337,YEM,0.2664295488470298,2150,0.5652915845019435,0.0015815464357848425,855.255,1.3526254969371656,13413.255950574723,13413.255950574725,21.213687140901282,21.213687140901282,1.3929436844794982,-0.028944592657669688,887
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2080,MAF,Final Energy,EJ/yr,176.35062,SSP2,73013.67000000001,0.0024153096262658756,YEM,0.2664295488470298,2150,0.6196301364392006,0.001496598633266039,1186.47,1.7756693804111574,17722.818992256176,17722.818992256176,26.52394668143199,26.52394668143199,1.8408825798340667,-0.035424964165170936,887
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2090,MAF,Final Energy,EJ/yr,206.61849,SSP2,97147.97499999996,0.0021268429938966827,YEM,0.2664295488470298,2150,0.6739686883764577,0.0014334255829792058,1559.715,2.235735383156412,22709.83151067128,22709.831510671276,32.55285347254352,32.55285347254351,2.334448478351147,-0.04228540321629104,887
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2100,MAF,Final Energy,EJ/yr,240.80352,SSP2,125648.281,0.0019164887739291873,YEM,0.2664295488470298,2150,0.7283072403137147,0.0013957926500325812,1965.166,2.7429642588939274,28458.082190999983,28458.082190999987,39.721581956220874,39.72158195622088,2.886043857562603,-0.04957637712044782,887
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2010,MAF,Final Energy,EJ/yr,39.63402,SSP2,5128.382,0.007728367348610147,ZAF,0.7604061381474754,2150,0.7515322914121967,0.005808117622376187,474.761,2.757467730516941,,,,0.0,,,710
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2020,MAF,Final Energy,EJ/yr,53.513369999999995,SSP2,8158.298000000001,0.006559379174430744,ZAF,0.7604061381474754,2150,0.7692799848827541,0.0050459991121463346,709.196,3.578602386337732,12087.431471399841,12155.10994736783,60.99316847281327,61.115436087497926,3.563014113770933,0.004375024086082258,710
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2030,MAF,Final Energy,EJ/yr,68.98774,SSP2,12733.525,0.005417803789602643,ZAF,0.7604061381474754,2150,0.7870276783533114,0.004263961538304741,1024.291,4.367537428031701,15934.161896008538,16097.763633372017,67.94265346970134,68.19229954778672,4.298256085398724,0.01611847718155457,710
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2040,MAF,Final Energy,EJ/yr,86.67497,SSP2,18809.248000000003,0.00460810394971665,ZAF,0.7604061381474754,2150,0.8047753718238688,0.003708488569536255,1369.723,5.0796020889309075,19989.506866013216,20294.701224385175,74.13085772327649,74.50348406431537,4.9392802833072285,0.028409362817070738,710
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2050,MAF,Final Energy,EJ/yr,107.05386999999999,SSP2,26966.532,0.003969879033759328,ZAF,0.7604061381474754,2150,0.8225230652944262,0.003265317071695797,1736.314,5.669615746024417,24322.76468900586,24818.264341855545,79.42153876985057,79.7276922940334,5.43111181400859,0.043914384417689245,710
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2060,MAF,Final Energy,EJ/yr,127.85814000000002,SSP2,38186.46600000001,0.0033482579927663373,ZAF,0.7604061381474754,2150,0.8402707587649836,0.002813443284122691,2132.356,5.9992626675587255,29328.660567580948,30057.631557944605,82.51452310617461,82.72149111334744,5.655373855417715,0.06080744101675495,710
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2070,MAF,Final Energy,EJ/yr,149.50959,SSP2,53439.16,0.0027977533703748337,ZAF,0.7604061381474754,2150,0.858018452235541,0.002400524016585783,2549.391,6.119874323167646,35050.25878354514,36121.98185780206,84.1389879974469,84.67903708544311,5.702500582255986,0.0731913543701106,710
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2080,MAF,Final Energy,EJ/yr,176.35062,SSP2,73013.67000000001,0.0024153096262658756,ZAF,0.7604061381474754,2150,0.8757661457060983,0.002115246402081703,2962.238,6.265863271609699,41255.69018086493,42658.34080036521,87.26595022047195,88.02981865550208,5.757169959077488,0.08835822394475956,710
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2090,MAF,Final Energy,EJ/yr,206.61849,SSP2,97147.97499999996,0.0021268429938966827,ZAF,0.7604061381474754,2150,0.8935138391766557,0.0019003636488025975,3353.756,6.3733559893536045,47794.4891416157,49589.10634377202,90.82690977781694,91.99619425481504,5.777266802117743,0.10317840730799488,710
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2100,MAF,Final Energy,EJ/yr,240.80352,SSP2,125648.281,0.0019164887739291873,ZAF,0.7604061381474754,2150,0.9112615326472131,0.0017464224974318896,3711.378,6.481634035673772,54514.490641270146,56928.148128249115,95.20533289195438,96.77795363186688,5.785148170124325,0.12039205307588174,710
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2010,MAF,Final Energy,EJ/yr,39.63402,SSP2,5128.382,0.007728367348610147,ZMB,2.1759555522853287,2150,2.21950946162923,0.017153184453186626,18.112,0.31067847681611616,,,,0.0,,,894
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2020,MAF,Final Energy,EJ/yr,53.513369999999995,SSP2,8158.298000000001,0.006559379174430744,ZMB,2.1759555522853287,2150,2.1324016429414274,0.013987230928231903,35.45,0.49584733640582096,1887.289892030193,1885.467705515226,26.397959548344165,26.388280864250518,0.49585484593437595,-1.5144610598372132e-5,894
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2030,MAF,Final Energy,EJ/yr,68.98774,SSP2,12733.525,0.005417803789602643,ZMB,2.1759555522853287,2150,2.0452938242536254,0.011081000631892175,69.835,0.7738416791281899,2837.97395859911,2838.240174225165,31.44759122853027,31.4488742210424,0.7753975260791137,-0.0020065152371470107,894
MESSAGE-GLOBIOM,SSP2-4.5-SPA2,2040,MAF,Final Energy,EJ/yr,86.67497,SSP2,18809.248000000003,0.00460810394971665,ZMB,2.1759555522853287,2150,1.9581860055658233,0.009023524666527739,130.562,1.1781294275111949,4226.854345475648,4230.404490291736,38.14112444821948,38.156339236997894,1.1836517578404238,-0.004665502579326519,894
